Date,Actual,Forecast
2023-06-26,14.25,17.556497196564955
2023-06-27,13.739999771118164,17.922516033875667
2023-06-28,13.43000030517578,20.53677802434759
2023-06-29,13.539999961853027,20.76596938782817
2023-06-30,13.59000015258789,19.070528681273093
2023-07-03,13.56999969482422,17.41881680358035
2023-07-05,14.18000030517578,18.11109483324343
2023-07-06,15.4399995803833,18.70991132281774
2023-07-07,14.829999923706056,19.220338876845084
2023-07-10,15.06999969482422,21.393243321466915
2023-07-11,14.84000015258789,23.33527117796565
2023-07-12,13.539999961853027,23.96694218677344
2023-07-13,13.609999656677246,21.3914744374099
2023-07-14,13.34000015258789,22.33320593269496
2023-07-17,13.479999542236328,23.898751020400695
2023-07-18,13.300000190734863,22.893712958148264
2023-07-19,13.760000228881836,23.214446752154394
2023-07-20,13.989999771118164,22.9172459934294
2023-07-21,13.600000381469728,20.998034848460712
2023-07-24,13.90999984741211,22.26234693195569
2023-07-25,13.859999656677246,20.339077678644905
2023-07-26,13.1899995803833,20.554001014731924
2023-07-27,14.40999984741211,22.073100121528526
2023-07-28,13.329999923706056,22.11686156401041
2023-07-31,13.630000114440918,22.61065940008948
2023-08-01,13.93000030517578,21.278714495848945
2023-08-02,16.09000015258789,20.97672583744441
2023-08-03,15.920000076293944,20.33230832559312
2023-08-04,17.100000381469727,20.427270525126726
2023-08-07,15.770000457763672,20.69993552156118
2023-08-08,15.989999771118164,23.62062188357803
2023-08-09,15.960000038146973,27.556361788423995
2023-08-10,15.850000381469728,23.406407998323576
2023-08-11,14.84000015258789,24.821646984084442
2023-08-14,14.81999969482422,20.748376454834535
2023-08-15,16.459999084472656,19.186452752912736
2023-08-16,16.780000686645508,19.602538853222455
2023-08-17,17.889999389648438,18.862499104949105
2023-08-18,17.299999237060547,18.51766131940699
2023-08-21,17.1299991607666,18.583935092962882
2023-08-22,16.969999313354492,18.934011574398475
2023-08-23,15.979999542236328,18.369023377691214
2023-08-24,17.200000762939453,19.74938881734732
2023-08-25,15.68000030517578,18.684218683837447
2023-08-28,15.079999923706056,17.6050592402292
2023-08-29,14.449999809265137,17.21047750929989
2023-08-30,13.880000114440918,17.254451828661967
2023-08-31,13.56999969482422,17.688023116392685
2023-09-01,13.09000015258789,17.8685773088895
2023-09-05,14.010000228881836,17.714709259930444
2023-09-06,14.449999809265137,18.572528617501035
2023-09-07,14.399999618530272,18.033888943391283
2023-09-08,13.84000015258789,19.111435312290823
2023-09-11,13.800000190734863,18.491583036068693
2023-09-12,14.229999542236328,19.059312059846576
2023-09-13,13.479999542236328,18.67818749400676
2023-09-14,12.81999969482422,18.442835855668292
2023-09-15,13.789999961853027,24.023738111556597
2023-09-18,14.0,23.69831914668623
2023-09-19,14.109999656677246,22.50191853763442
2023-09-20,15.140000343322754,21.705811967664435
2023-09-21,17.540000915527344,20.08712347291929
2023-09-22,17.200000762939453,20.324676813398558
2023-09-25,16.899999618530273,19.604463011222204
2023-09-26,18.940000534057617,18.67947435181939
2023-09-27,18.21999931335449,19.404191704197753
2023-09-28,17.34000015258789,17.902501244569727
2023-09-29,17.520000457763672,19.228079105773972
2023-10-02,17.610000610351562,19.09577822762895
2023-10-03,19.780000686645508,17.763883232654525
2023-10-04,18.57999992370605,15.381283486851018
2023-10-05,18.489999771118164,16.133221646453155
2023-10-06,17.450000762939453,16.568032834120018
2023-10-10,17.030000686645508,15.540572275511757
2023-10-11,16.09000015258789,15.21558170316993
2023-10-12,16.690000534057617,15.816215925711425
2023-10-13,19.31999969482422,15.124975803526661
2023-10-16,17.209999084472656,15.203805722144027
2023-10-17,17.8799991607666,15.154502439697591
2023-10-18,19.21999931335449,15.578252735533047
2023-10-19,21.399999618530277,15.474277571321757
2023-10-20,21.709999084472656,15.552755542004725
2023-10-23,20.3700008392334,15.515169885854121
2023-10-24,18.96999931335449,15.884446667152059
2023-10-25,20.190000534057617,16.254544303985348
2023-10-26,20.68000030517578,16.67863230982808
2023-10-27,21.270000457763672,16.965299979521475
2023-10-30,19.75,18.276072764075888
2023-10-31,18.13999938964844,17.49154569465185
2023-11-01,16.8700008392334,18.261376906430115
2023-11-02,15.65999984741211,18.006261946023027
2023-11-03,14.90999984741211,18.78047552489937
2023-11-06,14.890000343322754,19.61263147461589
2023-11-07,14.8100004196167,19.52730300502364
2023-11-08,14.449999809265137,18.787477604418925
2023-11-09,15.289999961853027,19.187799441405517
2023-11-10,14.170000076293944,20.303158265822717
2023-11-13,14.760000228881836,20.67808420093952
2023-11-14,14.15999984741211,20.597037766609752
2023-11-15,14.18000030517578,20.82652450641826
2023-11-16,14.31999969482422,23.578416645611757
2023-11-17,13.800000190734863,21.413171741302804
2023-11-20,13.40999984741211,20.7666196558749
2023-11-21,13.350000381469728,20.31480499984618
2023-11-22,12.850000381469728,19.55511442967376
2023-11-24,12.460000038146973,20.72120495434623
2023-11-27,12.6899995803833,20.726380228413692
2023-11-28,12.6899995803833,20.15574732163662
2023-11-29,12.979999542236328,20.906702454336234
2023-11-30,12.920000076293944,20.183757872156917
2023-12-01,12.630000114440918,19.974495247164064
2023-12-04,13.079999923706056,19.77611537404659
2023-12-05,12.850000381469728,19.685138902443107
2023-12-06,12.970000267028809,19.44491222459552
2023-12-07,13.0600004196167,19.264983250091785
2023-12-08,12.350000381469728,18.925903957811116
2023-12-11,12.630000114440918,19.198174044650663
2023-12-12,12.06999969482422,19.127933375210375
2023-12-13,12.1899995803833,20.812020675397203
2023-12-14,12.479999542236328,19.641583979512657
2023-12-15,12.279999732971191,18.11128437354714
2023-12-18,12.5600004196167,19.43533708086041
2023-12-19,12.529999732971191,17.951993044506484
2023-12-20,13.670000076293944,17.63934970452493
2023-12-21,13.649999618530272,16.550974973818743
2023-12-22,13.029999732971191,16.450314017360704
2023-12-26,12.989999771118164,16.281984785501518
2023-12-27,12.43000030517578,16.383128356828713
2023-12-28,12.470000267028809,16.307867875952994
2023-12-29,12.449999809265137,17.165527221201845
2024-01-02,13.199999809265137,17.127280655904464
2024-01-03,14.039999961853027,17.912460919630988
2024-01-04,14.130000114440918,17.470722137359655
2024-01-05,13.350000381469728,17.612677973108916
2024-01-08,13.079999923706056,17.204278746884633
2024-01-09,12.760000228881836,17.747579430661958
2024-01-10,12.6899995803833,17.64976509506188
2024-01-11,12.4399995803833,18.302099621396888
2024-01-12,12.699999809265137,17.09060690288399
2024-01-16,13.84000015258789,17.520514784773457
2024-01-17,14.789999961853027,17.462598754670726
2024-01-18,14.130000114440918,16.893785422272238
2024-01-19,13.300000190734863,17.075158336403614
2024-01-22,13.1899995803833,17.648921096933883
2024-01-23,12.550000190734863,16.881441008834702
2024-01-24,13.140000343322754,16.603361328559558
2024-01-25,13.449999809265137,17.82378622834592
2024-01-26,13.260000228881836,16.438872578174177
2024-01-29,13.600000381469728,18.125890082516342
2024-01-30,13.3100004196167,18.527343124616664
2024-01-31,14.350000381469728,18.081531802513094
2024-02-01,13.880000114440918,16.837633181835706
2024-02-02,13.850000381469728,16.434492217078102
2024-02-05,13.670000076293944,17.593039174025133
2024-02-06,13.0600004196167,20.206893271648276
2024-02-07,12.829999923706056,17.658792147564906
2024-02-08,12.789999961853027,18.527639208498087
2024-02-09,12.93000030517578,16.94238877257535
2024-02-12,13.93000030517578,16.65972248162128
2024-02-13,15.850000381469728,19.661693495838243
2024-02-14,14.380000114440918,18.144786662511187
2024-02-15,14.010000228881836,18.79720683368739
2024-02-16,14.239999771118164,20.034075598226213
2024-02-20,15.420000076293944,22.081970915090093
2024-02-21,15.34000015258789,22.150719909314105
2024-02-22,14.539999961853027,21.908930576072827
2024-02-23,13.75,19.284415579453476
2024-02-26,13.739999771118164,15.725848280102413
2024-02-27,13.43000030517578,15.606882706117714
2024-02-28,13.84000015258789,16.05668047494305
2024-02-29,13.399999618530272,16.007607016697865
2024-03-01,13.109999656677246,19.698555233968293
2024-03-04,13.489999771118164,19.313759804592436
2024-03-05,14.460000038146973,20.013434049763028
2024-03-06,14.5,16.478204003781016
2024-03-07,14.4399995803833,16.25724224726523
2024-03-08,14.739999771118164,16.212926361468977
2024-03-11,15.220000267028809,16.308842417439575
2024-03-12,13.84000015258789,16.272676783377534
2024-03-13,13.75,17.54719777216091
2024-03-14,14.399999618530272,17.438877773538916
2024-03-15,14.40999984741211,19.13945812414718
2024-03-18,14.329999923706056,18.74744868282861
2024-03-19,13.81999969482422,16.98783358712802
2024-03-20,13.039999961853027,16.46849161263625
2024-03-21,12.920000076293944,16.32799297939697
2024-03-22,13.0600004196167,17.10507747432237
2024-03-25,13.1899995803833,17.036610728392773
2024-03-26,13.239999771118164,20.233372033509582
2024-03-27,12.779999732971191,17.084694477706126
2024-03-28,13.010000228881836,18.171931470812076
2024-04-01,13.649999618530272,16.667614430178215
2024-04-02,14.609999656677246,16.495507707470697
2024-04-03,14.329999923706056,16.30935193767783
2024-04-04,16.350000381469727,16.29881870427836
2024-04-05,16.030000686645508,16.082209364240835
2024-04-08,15.1899995803833,16.123242719083013
2024-04-09,14.979999542236328,16.078528272611674
2024-04-10,15.800000190734863,16.30790519722677
2024-04-11,14.90999984741211,16.84744766369926
2024-04-12,17.309999465942383,17.53051913622177
2024-04-15,19.229999542236328,16.942803112656808
2024-04-16,18.399999618530277,16.610320901375445
2024-04-17,18.209999084472656,16.6777511207842
2024-04-18,18.0,16.9915195186383
2024-04-19,18.709999084472656,16.283065997661662
2024-04-22,16.940000534057617,15.987331936000327
2024-04-23,15.6899995803833,15.85072551868898
2024-04-24,15.970000267028809,16.13670060231781
2024-04-25,15.369999885559082,15.83546297532945
2024-04-26,15.029999732971191,15.72488820116371
2024-04-29,14.670000076293944,15.570235281349907
2024-04-30,15.649999618530272,15.571292452025057
2024-05-01,15.390000343322754,15.607023520846454
2024-05-02,14.68000030517578,15.574057135119475
2024-05-03,13.489999771118164,15.786125933419349
2024-05-06,13.489999771118164,15.576023992937209
2024-05-07,13.229999542236328,16.94598030479808
2024-05-08,13.0,16.24615402465674
2024-05-09,12.6899995803833,15.49316791865022
2024-05-10,12.550000190734863,16.542479489340998
2024-05-13,13.600000381469728,17.621134437457112
2024-05-14,13.420000076293944,17.37391611595976
2024-05-15,12.449999809265137,23.081528127188687
2024-05-16,12.420000076293944,20.973657875543417
2024-05-17,11.989999771118164,19.805537601257328
2024-05-20,12.149999618530272,18.21198544120361
2024-05-21,11.859999656677246,17.96749442870313
2024-05-22,12.289999961853027,17.505180716148075
2024-05-23,12.770000457763672,18.068066153146162
2024-05-24,11.93000030517578,17.172496694299245
2024-05-28,12.920000076293944,16.954374019043577
2024-05-29,14.279999732971191,16.764952180164805
2024-05-30,14.470000267028809,18.887222234691418
2024-05-31,12.920000076293944,17.28965468007088
2024-06-03,13.109999656677246,17.091358996834146
2024-06-04,13.15999984741211,16.713268938955952
2024-06-05,12.630000114440918,15.96274325766851
2024-06-06,12.579999923706056,16.85354910069114
2024-06-07,12.220000267028809,16.132959170734864
2024-06-10,12.739999771118164,15.944770723286302
2024-06-11,12.850000381469728,15.622885163712436
2024-06-12,12.039999961853027,15.978496236157962
2024-06-13,11.9399995803833,15.927265281941265
2024-06-14,12.65999984741211,15.883272900930786
2024-06-17,12.75,15.753288612941992
2024-06-18,12.300000190734863,15.819493044172637
2024-06-20,13.279999732971191,15.684597399895152
2024-06-21,13.199999809265137,15.759770470971741
2024-06-24,13.329999923706056,15.710280089212597
2024-06-25,12.84000015258789,16.242167836177508
2024-06-26,12.550000190734863,16.328539722297126
2024-06-27,12.239999771118164,16.582096934241108
2024-06-28,12.4399995803833,16.84673282745692
2024-07-01,12.220000267028809,16.282116801966005
2024-07-02,12.029999732971191,16.20795756820202
2024-07-03,12.09000015258789,16.201600462579105
2024-07-05,12.479999542236328,15.950846240433993
2024-07-08,12.369999885559082,16.22914206091035
2024-07-09,12.510000228881836,16.087052174614207
2024-07-10,12.850000381469728,15.440805543059742
2024-07-11,12.920000076293944,15.565123116551407
2024-07-12,12.460000038146973,15.015323063651572
2024-07-15,13.119999885559082,15.146840668139477
2024-07-16,13.1899995803833,14.604647012210712
2024-07-17,14.479999542236328,14.472410848077475
2024-07-18,15.93000030517578,14.942655314871372
2024-07-19,16.520000457763672,15.318384141814004
2024-07-22,14.90999984741211,15.440305021971378
2024-07-23,14.720000267028809,15.195740145352481
2024-07-24,18.040000915527344,15.43669693275309
2024-07-25,18.459999084472656,16.447761860792497
2024-07-26,16.389999389648438,15.95896217637471
2024-07-29,16.600000381469727,15.740247273991153
2024-07-30,17.690000534057617,16.615544574837507
2024-07-31,16.360000610351562,14.911382023961114
2024-08-01,18.59000015258789,14.070991377033717
2024-08-02,23.38999938964844,14.245387000006556
2024-08-05,38.56999969482422,14.418365033726634
2024-08-06,27.709999084472656,14.431167411870824
2024-08-07,27.850000381469727,14.576737587638
2024-08-08,23.790000915527344,14.803235653088079
2024-08-09,20.3700008392334,15.098986495001117
2024-08-12,20.709999084472656,15.101408517769805
2024-08-13,18.1200008392334,14.336867088718712
2024-08-14,16.190000534057617,14.116521426379482
2024-08-15,15.229999542236328,14.48843322804827
2024-08-16,14.800000190734863,14.604918320856292
2024-08-19,14.649999618530272,15.662588953371044
2024-08-20,15.880000114440918,15.993004488252728
2024-08-21,16.270000457763672,17.361094427750633
2024-08-22,17.549999237060547,15.562267401216253
2024-08-23,15.859999656677246,15.690072079187548
2024-08-26,16.149999618530273,16.714330095532986
2024-08-27,15.43000030517578,17.32864807517934
2024-08-28,17.110000610351562,18.904210168618274
2024-08-29,15.649999618530272,19.179783013938856
2024-08-30,15.0,22.93672918732459
2024-09-03,20.71999931335449,21.291844126638303
2024-09-04,21.31999969482422,19.98006555369821
2024-09-05,19.899999618530277,22.47556083019416
2024-09-06,22.3799991607666,24.708135433321093
2024-09-09,19.450000762939453,23.45812459482402
2024-09-10,19.07999992370605,23.642991184776402
2024-09-11,17.690000534057617,20.425149990386586
2024-09-12,17.06999969482422,19.554269981339115
2024-09-13,16.559999465942383,20.11026899552446
2024-09-16,17.139999389648438,18.911233645655827
2024-09-17,17.610000610351562,18.139250923361303
2024-09-18,18.229999542236328,17.840225749361565
2024-09-19,16.329999923706055,16.774245468099153
2024-09-20,16.149999618530273,16.238436815001688
2024-09-23,15.890000343322754,16.728700259784766
2024-09-24,15.390000343322754,16.78991188082129
2024-09-25,15.40999984741211,17.04381913023799
2024-09-26,15.369999885559082,17.152496814677136
2024-09-27,16.959999084472656,17.27327117395863
2024-09-30,16.729999542236328,17.14648463261966
2024-10-01,19.26000022888184,17.359471157693203
2024-10-02,18.899999618530277,17.697441086553205
2024-10-03,20.489999771118164,18.297286202761033
2024-10-04,19.209999084472656,20.33986995722041
2024-10-07,22.63999938964844,19.741523461819057
2024-10-08,21.420000076293945,20.145730490989266
2024-10-09,20.86000061035156,20.21345660917877
2024-10-10,20.93000030517578,19.458386351464313
2024-10-11,20.459999084472656,18.280235934574524
2024-10-15,20.63999938964844,18.204371840625114
2024-10-16,19.57999992370605,17.704915085409137
2024-10-17,19.11000061035156,16.927268730236825
2024-10-18,18.030000686645508,16.730616109367098
2024-10-21,18.3700008392334,16.912071535245897
2024-10-22,18.200000762939453,16.59332314134095
2024-10-23,19.239999771118164,16.67139894310978
2024-10-24,19.07999992370605,16.68554723548717
2024-10-25,20.32999992370605,16.480912975502815
2024-10-28,19.799999237060547,16.512191805017316
2024-10-29,19.34000015258789,16.597825746730877
2024-10-30,20.350000381469727,16.81724703864857
2024-10-31,23.15999984741211,17.113976624559683
2024-11-01,21.8799991607666,16.9181816196475
2024-11-04,21.979999542236328,17.14005871644544
2024-11-05,20.489999771118164,18.78058096164156
2024-11-06,16.270000457763672,18.275176705760963
2024-11-07,15.199999809265137,17.814968831163
2024-11-08,14.9399995803833,20.203912512453087
2024-11-12,14.710000038146973,18.99301381220881
2024-11-13,14.020000457763672,19.277126060314398
2024-11-14,14.3100004196167,19.352299173403836
2024-11-15,16.139999389648438,18.429011328845693
2024-11-18,15.579999923706056,17.53513821498043
2024-11-19,16.350000381469727,17.79333017713715
2024-11-20,17.15999984741211,17.923236464718567
2024-11-21,16.8700008392334,17.206984690763875
2024-11-22,15.239999771118164,17.122434119885682
2024-11-25,14.600000381469728,18.081901849773264
2024-11-26,14.100000381469728,18.05097071377819
2024-11-27,14.100000381469728,18.36364846986085
2024-11-29,13.510000228881836,18.63290327400401
2024-12-02,13.34000015258789,18.384814163191308
2024-12-03,13.300000190734863,18.96736128391469
2024-12-04,13.449999809265137,19.465311186084413
2024-12-05,13.539999961853027,20.893328064220512
2024-12-06,12.770000457763672,20.48138104875116
2024-12-09,14.1899995803833,20.743480812628306
2024-12-10,14.18000030517578,21.21455864697256
2024-12-11,13.579999923706056,19.914571415753485
2024-12-12,13.920000076293944,19.525509215520124
2024-12-13,13.8100004196167,19.227663641102122
2024-12-16,14.6899995803833,19.791285088870367
2024-12-17,15.869999885559082,16.62764021012083
2024-12-18,27.6200008392334,18.332823114011706
2024-12-19,24.09000015258789,19.75017780905494
2024-12-20,18.36000061035156,18.880499624085196
2024-12-23,16.780000686645508,20.147620704780287
2024-12-24,14.270000457763672,21.958593739780696
2024-12-26,14.729999542236328,20.098319001160593
2024-12-27,15.949999809265137,18.831952135812617
2024-12-30,17.399999618530273,17.178371558099865
2024-12-31,17.350000381469727,17.227062751413317
2025-01-02,17.93000030517578,16.470281308525117
2025-01-03,16.1299991607666,15.58102733983187
2025-01-06,16.040000915527344,15.821264484552113
2025-01-07,17.81999969482422,14.44053535216119
2025-01-08,17.700000762939453,14.578324319375723
2025-01-10,19.540000915527344,14.881099188064804
2025-01-13,19.190000534057617,14.479487450981914
2025-01-14,18.709999084472656,15.072486996938249
2025-01-15,16.1200008392334,15.263092050556015
2025-01-16,16.600000381469727,15.1953656286721
2025-01-17,15.970000267028809,14.758443112203658
2025-01-21,15.0600004196167,15.748982780618881
2025-01-22,15.100000381469728,15.127019896720228
2025-01-23,15.020000457763672,17.46403549682837
2025-01-24,14.850000381469728,20.195929396324527
2025-01-27,17.899999618530273,20.50452252566877
2025-01-28,16.40999984741211,18.306789482675534
2025-01-29,16.559999465942383,16.956016508308522
2025-01-30,15.84000015258789,16.744888436779284
2025-01-31,16.43000030517578,16.134032179441387
2025-02-03,18.6200008392334,16.092836769603142
2025-02-04,17.209999084472656,16.46886415305265
2025-02-05,15.770000457763672,16.86509054464868
2025-02-06,15.5,16.2479359070575
2025-02-07,16.540000915527344,16.0340083991875
2025-02-10,15.8100004196167,16.22438761274055
2025-02-11,16.020000457763672,16.660362174989988
2025-02-12,15.890000343322754,18.56703704959316
2025-02-13,15.100000381469728,17.589447371310957
2025-02-14,14.770000457763672,16.950232961155706
2025-02-18,15.350000381469728,16.98183831064066
2025-02-19,15.270000457763672,16.98337387298384
2025-02-20,15.65999984741211,17.646598378185004
2025-02-21,18.209999084472656,17.444136889633704
2025-02-24,18.979999542236328,17.385244094609746
2025-02-25,19.43000030517578,18.596159131753524
2025-02-26,19.100000381469727,16.308968819254428
2025-02-27,21.1299991607666,19.716162915074495
2025-02-28,19.6299991607666,17.500526671989814
2025-03-03,22.780000686645508,17.874585617067762
2025-03-04,23.51000022888184,16.642803598102308
2025-03-05,21.93000030517578,16.157193732419536
2025-03-06,24.8700008392334,18.125923688713193
2025-03-07,23.3700008392334,17.178766131207585
2025-03-10,27.86000061035156,18.264753726052696
2025-03-11,26.920000076293945,18.273510934650936
2025-03-12,24.229999542236328,15.659842429475953
2025-03-13,24.65999984741211,16.837420295956157
2025-03-14,21.770000457763672,15.661790731661661
2025-03-17,20.51000022888184,16.397627912353776
2025-03-18,21.700000762939453,16.219532905340337
2025-03-19,19.899999618530277,15.325259080284262
2025-03-20,19.799999237060547,15.04021851382569
2025-03-21,19.280000686645508,14.92806634678218
2025-03-24,17.479999542236328,15.110311919794267
2025-03-25,17.149999618530273,19.811933718362585
2025-03-26,18.32999992370605,16.48348746347328
2025-03-27,18.690000534057617,16.730334098454712
2025-03-28,21.649999618530277,16.262554501570364
2025-03-31,22.280000686645508,16.96856169794082
2025-04-01,21.770000457763672,17.114472942573187
2025-04-02,21.51000022888184,17.057671281712615
2025-04-03,30.020000457763672,18.039124658811836
2025-04-04,45.310001373291016,17.637210425904104
2025-04-07,46.97999954223633,19.22856119427351
