Date,Actual,Forecast
2023-02-08,19.6299991607666,25.95634469270749
2023-02-09,20.709999084472656,25.288222560254553
2023-02-10,20.530000686645508,25.933360736266877
2023-02-13,20.34000015258789,23.75614419541131
2023-02-14,18.90999984741211,24.290828778386754
2023-02-15,18.229999542236328,23.681475079531253
2023-02-16,20.170000076293945,23.734439534659373
2023-02-17,20.020000457763672,22.38112975773464
2023-02-21,22.8700008392334,23.31778296353815
2023-02-22,22.290000915527344,23.106158613228217
2023-02-23,21.13999938964844,22.95063216046242
2023-02-24,21.670000076293945,25.35524414029919
2023-02-27,20.950000762939453,21.97976523275247
2023-02-28,20.700000762939453,21.766956386749712
2023-03-01,20.57999992370605,19.86283342117264
2023-03-02,19.59000015258789,23.821729152114585
2023-03-03,18.489999771118164,24.334435263711782
2023-03-06,18.61000061035156,24.542875746075993
2023-03-07,19.59000015258789,22.923012080820513
2023-03-08,19.11000061035156,23.58038903714811
2023-03-09,22.61000061035156,24.061985118192354
2023-03-10,24.799999237060547,23.636451636821448
2023-03-13,26.520000457763672,20.676240077052512
2023-03-14,23.729999542236328,21.72063801643702
2023-03-15,26.13999938964844,24.76455545126487
2023-03-16,22.989999771118164,22.674402117236127
2023-03-17,25.51000022888184,22.193324410637274
2023-03-20,24.149999618530277,23.671208945938133
2023-03-21,21.3799991607666,24.96593081266178
2023-03-22,22.26000022888184,22.943729913956076
2023-03-23,22.61000061035156,24.392483620744997
2023-03-24,21.739999771118164,23.00807137709677
2023-03-27,20.600000381469727,22.189619142714378
2023-03-28,19.96999931335449,24.40962930935609
2023-03-29,19.1200008392334,20.71035395641013
2023-03-30,19.020000457763672,24.37843103412615
2023-03-31,18.700000762939453,24.846894290213413
2023-04-03,18.549999237060547,24.5281595594862
2023-04-04,19.0,23.336043560611074
2023-04-05,19.07999992370605,23.339470479609986
2023-04-06,18.399999618530277,23.73399377297676
2023-04-10,18.96999931335449,23.195130930609764
2023-04-11,19.100000381469727,23.081968478117005
2023-04-12,19.09000015258789,19.408944151681396
2023-04-13,17.799999237060547,21.99925520423966
2023-04-14,17.06999969482422,22.59927312052514
2023-04-17,16.950000762939453,24.673037148888397
2023-04-18,16.829999923706055,23.709719931486234
2023-04-19,16.459999084472656,24.98009332693539
2023-04-20,17.170000076293945,22.991912516102047
2023-04-21,16.770000457763672,23.49200115165587
2023-04-24,16.889999389648438,23.498067342879665
2023-04-25,18.76000022888184,22.250769174079892
2023-04-26,18.84000015258789,24.675380927509195
2023-04-27,17.030000686645508,22.266327971271096
2023-04-28,15.779999732971191,24.586576527141574
2023-05-01,16.079999923706055,23.351408219512905
2023-05-02,17.780000686645508,23.159636400248758
2023-05-03,18.34000015258789,22.012868584494754
2023-05-04,20.09000015258789,23.503774504331943
2023-05-05,17.190000534057617,24.777336306024495
2023-05-08,16.979999542236328,25.243705894118307
2023-05-09,17.709999084472656,23.49823021734062
2023-05-10,16.940000534057617,24.293711605920123
2023-05-11,16.93000030517578,23.64106254725789
2023-05-12,17.030000686645508,21.97727723711671
2023-05-15,17.1200008392334,23.51492863150321
2023-05-16,17.989999771118164,17.88000906223246
2023-05-17,16.8700008392334,21.731148209593925
2023-05-18,16.049999237060547,21.613755559414017
2023-05-19,16.809999465942383,22.246488550863035
2023-05-22,17.209999084472656,23.880693741022583
2023-05-23,18.530000686645508,22.702283905377215
2023-05-24,20.030000686645508,22.53315113193048
2023-05-25,19.13999938964844,20.948620635340944
2023-05-26,17.950000762939453,21.51441726589053
2023-05-30,17.459999084472656,21.63170099692627
2023-05-31,17.940000534057617,22.389858416926984
2023-06-01,15.649999618530272,21.537188426595776
2023-06-02,14.600000381469728,22.709188168904745
2023-06-05,14.729999542236328,23.07256663810307
2023-06-06,13.960000038146973,23.271936071928224
2023-06-07,13.9399995803833,21.40268841120735
2023-06-08,13.649999618530272,22.307055158849835
2023-06-09,13.829999923706056,21.662002706238013
2023-06-12,15.010000228881836,20.8808764574556
2023-06-13,14.609999656677246,23.137431518242124
2023-06-14,13.880000114440918,23.33070954807863
2023-06-15,14.5,19.11670198575183
2023-06-16,13.539999961853027,22.671633251399896
2023-06-20,13.880000114440918,22.05706504851736
2023-06-21,13.199999809265137,21.422279233753954
2023-06-22,12.90999984741211,18.971495117640643
2023-06-23,13.4399995803833,21.413906578801345
2023-06-26,14.25,21.717980591021444
2023-06-27,13.739999771118164,23.007632170733018
2023-06-28,13.43000030517578,24.425680763972537
2023-06-29,13.539999961853027,21.48149948009757
2023-06-30,13.59000015258789,20.7280381896785
2023-07-03,13.56999969482422,21.080694174239852
2023-07-05,14.18000030517578,19.684402936430814
2023-07-06,15.4399995803833,19.981635969163165
2023-07-07,14.829999923706056,17.40465137559596
2023-07-10,15.06999969482422,19.24440035356568
2023-07-11,14.84000015258789,18.998018189883766
2023-07-12,13.539999961853027,19.070343779270672
2023-07-13,13.609999656677246,21.418329906267275
2023-07-14,13.34000015258789,15.175150367880377
2023-07-17,13.479999542236328,16.416492115531337
2023-07-18,13.300000190734863,17.79098493261914
2023-07-19,13.760000228881836,14.919293877485572
2023-07-20,13.989999771118164,18.047712776167288
2023-07-21,13.600000381469728,17.764891611952947
2023-07-24,13.90999984741211,18.594510075633735
2023-07-25,13.859999656677246,15.522137073168643
2023-07-26,13.1899995803833,18.881399067329568
2023-07-27,14.40999984741211,18.761627088530417
2023-07-28,13.329999923706056,17.66312444672728
2023-07-31,13.630000114440918,15.971255268134712
2023-08-01,13.93000030517578,19.637536188482557
2023-08-02,16.09000015258789,19.24516707374488
2023-08-03,15.920000076293944,18.415805276010303
2023-08-04,17.100000381469727,16.944226327135524
2023-08-07,15.770000457763672,17.09372327325039
2023-08-08,15.989999771118164,19.98903566352007
2023-08-09,15.960000038146973,14.544868687494258
2023-08-10,15.850000381469728,19.867587540113448
2023-08-11,14.84000015258789,18.328842415987594
2023-08-14,14.81999969482422,18.162948726441613
2023-08-15,16.459999084472656,16.47795267361198
2023-08-16,16.780000686645508,16.89906030624047
2023-08-17,17.889999389648438,19.371262413969333
2023-08-18,17.299999237060547,18.277728577799735
2023-08-21,17.1299991607666,19.54787480623756
2023-08-22,16.969999313354492,16.87829910714936
2023-08-23,15.979999542236328,18.599415723291315
2023-08-24,17.200000762939453,18.571005727726543
2023-08-25,15.68000030517578,16.478712208153198
2023-08-28,15.079999923706056,16.778307676952338
2023-08-29,14.449999809265137,16.56322325285771
2023-08-30,13.880000114440918,17.87844284527975
2023-08-31,13.56999969482422,17.74285439483259
2023-09-01,13.09000015258789,18.59966659030161
2023-09-05,14.010000228881836,18.96447058922476
2023-09-06,14.449999809265137,19.013561103033112
2023-09-07,14.399999618530272,15.274777851816737
2023-09-08,13.84000015258789,16.35661889009397
2023-09-11,13.800000190734863,16.106089478721273
2023-09-12,14.229999542236328,17.296128323963927
2023-09-13,13.479999542236328,14.555463973732543
2023-09-14,12.81999969482422,17.54362060568235
2023-09-15,13.789999961853027,16.121501080639668
2023-09-18,14.0,18.56121031645324
2023-09-19,14.109999656677246,17.687506703106678
2023-09-20,15.140000343322754,17.588725233494984
2023-09-21,17.540000915527344,18.06752118487458
2023-09-22,17.200000762939453,17.262364649910126
2023-09-25,16.899999618530273,17.107823764122458
2023-09-26,18.940000534057617,15.900539600452593
2023-09-27,18.21999931335449,19.256600810478375
2023-09-28,17.34000015258789,16.238020849142362
2023-09-29,17.520000457763672,16.291116631259413
2023-10-02,17.610000610351562,16.28045932161959
2023-10-03,19.780000686645508,16.732925519630577
2023-10-04,18.57999992370605,17.316572850728477
2023-10-05,18.489999771118164,17.450877467189287
2023-10-06,17.450000762939453,19.023142205805158
2023-10-10,17.030000686645508,17.353489128899582
2023-10-11,16.09000015258789,15.576199102982756
2023-10-12,16.690000534057617,17.338067237021534
2023-10-13,19.31999969482422,16.158678641844546
2023-10-16,17.209999084472656,15.12906155979168
2023-10-17,17.8799991607666,15.39035014037421
2023-10-18,19.21999931335449,17.528640945699834
2023-10-19,21.399999618530277,18.46854785880771
2023-10-20,21.709999084472656,18.272623245044514
2023-10-23,20.3700008392334,17.888575981538267
2023-10-24,18.96999931335449,17.06484167291903
2023-10-25,20.190000534057617,18.36552976225383
2023-10-26,20.68000030517578,17.814701950197872
2023-10-27,21.270000457763672,17.69427519589547
2023-10-30,19.75,18.33447444340061
2023-10-31,18.13999938964844,19.20070083313834
2023-11-01,16.8700008392334,18.64066758850666
2023-11-02,15.65999984741211,20.763993609381032
2023-11-03,14.90999984741211,18.316027271867767
2023-11-06,14.890000343322754,15.405021700370213
2023-11-07,14.8100004196167,19.15638133082325
2023-11-08,14.449999809265137,18.44898023200477
2023-11-09,15.289999961853027,20.116665452613518
2023-11-10,14.170000076293944,21.521008891133874
2023-11-13,14.760000228881836,18.161856005212854
2023-11-14,14.15999984741211,19.98680458595817
2023-11-15,14.18000030517578,18.20027143438216
2023-11-16,14.31999969482422,19.394954596974685
2023-11-17,13.800000190734863,23.589391506966763
2023-11-20,13.40999984741211,21.513306895726373
2023-11-21,13.350000381469728,23.935815400311583
2023-11-22,12.850000381469728,22.559917003099144
2023-11-24,12.460000038146973,23.18516382040781
2023-11-27,12.6899995803833,22.12284363925471
2023-11-28,12.6899995803833,23.181440903549515
2023-11-29,12.979999542236328,23.370462010168126
2023-11-30,12.920000076293944,22.600642677911992
2023-12-01,12.630000114440918,24.47470748948581
2023-12-04,13.079999923706056,23.392212558152096
2023-12-05,12.850000381469728,21.23971511621437
2023-12-06,12.970000267028809,19.645888168967986
2023-12-07,13.0600004196167,18.565432950310935
2023-12-08,12.350000381469728,22.142956366033786
2023-12-11,12.630000114440918,20.492706276576655
2023-12-12,12.06999969482422,19.460283896242345
2023-12-13,12.1899995803833,19.280386784968982
2023-12-14,12.479999542236328,19.711334455464566
2023-12-15,12.279999732971191,19.334837280457577
2023-12-18,12.5600004196167,18.782604108888677
2023-12-19,12.529999732971191,19.474347576477726
2023-12-20,13.670000076293944,19.65208521444137
2023-12-21,13.649999618530272,17.20392789023434
2023-12-22,13.029999732971191,18.000986463319265
2023-12-26,12.989999771118164,18.869148437014815
2023-12-27,12.43000030517578,18.589775370521863
2023-12-28,12.470000267028809,18.231339107490157
2023-12-29,12.449999809265137,19.4013273754191
2024-01-02,13.199999809265137,18.666485459716824
2024-01-03,14.039999961853027,22.05017944243582
2024-01-04,14.130000114440918,19.140661171936983
2024-01-05,13.350000381469728,19.464432908826666
2024-01-08,13.079999923706056,19.337808604795583
2024-01-09,12.760000228881836,20.198067889475396
2024-01-10,12.6899995803833,19.979750306479758
2024-01-11,12.4399995803833,19.482296656980793
2024-01-12,12.699999809265137,17.50135115327751
2024-01-16,13.84000015258789,19.079308682069694
2024-01-17,14.789999961853027,20.419343686171317
2024-01-18,14.130000114440918,17.049289683174337
2024-01-19,13.300000190734863,17.74105306884762
2024-01-22,13.1899995803833,17.230151560894825
2024-01-23,12.550000190734863,17.825192855589663
2024-01-24,13.140000343322754,17.35129788750615
2024-01-25,13.449999809265137,17.866186542092905
2024-01-26,13.260000228881836,16.502706061890024
2024-01-29,13.600000381469728,16.53555337800522
2024-01-30,13.3100004196167,18.226322271539573
2024-01-31,14.350000381469728,16.08145566198055
2024-02-01,13.880000114440918,17.81269299709433
2024-02-02,13.850000381469728,18.125534496164647
2024-02-05,13.670000076293944,18.21046167755307
2024-02-06,13.0600004196167,17.439022929410385
2024-02-07,12.829999923706056,17.727284251897203
2024-02-08,12.789999961853027,16.944227524741855
2024-02-09,12.93000030517578,17.706817537899582
2024-02-12,13.93000030517578,15.853074088734004
2024-02-13,15.850000381469728,18.06869811673795
2024-02-14,14.380000114440918,15.558187797122322
2024-02-15,14.010000228881836,17.215542024300362
2024-02-16,14.239999771118164,19.529348970878374
2024-02-20,15.420000076293944,20.457158799409456
2024-02-21,15.34000015258789,18.63847710349617
2024-02-22,14.539999961853027,17.266910007157946
2024-02-23,13.75,16.29142195784179
2024-02-26,13.739999771118164,15.482270334222449
2024-02-27,13.43000030517578,14.54701265495359
2024-02-28,13.84000015258789,15.426918576938203
2024-02-29,13.399999618530272,15.733632523218262
2024-03-01,13.109999656677246,14.56111528891067
2024-03-04,13.489999771118164,14.389181377288693
2024-03-05,14.460000038146973,15.961738607613835
2024-03-06,14.5,15.529716250895351
2024-03-07,14.4399995803833,16.69059234196257
2024-03-08,14.739999771118164,16.79315585236614
2024-03-11,15.220000267028809,18.664046881100177
2024-03-12,13.84000015258789,15.68191849516306
2024-03-13,13.75,15.75176503944573
2024-03-14,14.399999618530272,16.817725565652225
2024-03-15,14.40999984741211,16.121436173528146
2024-03-18,14.329999923706056,17.633553025149524
2024-03-19,13.81999969482422,15.424195755913786
2024-03-20,13.039999961853027,15.62405633439829
2024-03-21,12.920000076293944,16.910497068505748
2024-03-22,13.0600004196167,16.433588670766923
2024-03-25,13.1899995803833,16.92235047171023
2024-03-26,13.239999771118164,16.281832534857344
2024-03-27,12.779999732971191,20.353190938003536
2024-03-28,13.010000228881836,16.50445759266441
2024-04-01,13.649999618530272,15.975037182862764
2024-04-02,14.609999656677246,16.488538757191094
2024-04-03,14.329999923706056,14.707047906458172
2024-04-04,16.350000381469727,16.21144265549208
2024-04-05,16.030000686645508,16.906361292622975
2024-04-08,15.1899995803833,16.827758102978976
2024-04-09,14.979999542236328,14.495863897086409
2024-04-10,15.800000190734863,17.49145211754066
2024-04-11,14.90999984741211,17.38273366698101
2024-04-12,17.309999465942383,15.409332169197466
2024-04-15,19.229999542236328,14.522650568786077
2024-04-16,18.399999618530277,16.45068689634818
2024-04-17,18.209999084472656,16.203035017828235
2024-04-18,18.0,16.635447486929905
2024-04-19,18.709999084472656,15.600333328787904
2024-04-22,16.940000534057617,15.10867489632247
2024-04-23,15.6899995803833,17.525190200638136
2024-04-24,15.970000267028809,16.62765617530291
2024-04-25,15.369999885559082,18.304288460679544
2024-04-26,15.029999732971191,15.917163046034688
2024-04-29,14.670000076293944,13.77271956970182
2024-04-30,15.649999618530272,14.94228508259608
2024-05-01,15.390000343322754,15.1096303340466
2024-05-02,14.68000030517578,16.830953190605058
2024-05-03,13.489999771118164,15.678179063943787
2024-05-06,13.489999771118164,17.082044972697815
2024-05-07,13.229999542236328,15.674321132729702
2024-05-08,13.0,15.671550880191404
2024-05-09,12.6899995803833,16.719997422324205
2024-05-10,12.550000190734863,17.053186442046297
2024-05-13,13.600000381469728,15.963651728573964
2024-05-14,13.420000076293944,18.55583293796525
2024-05-15,12.449999809265137,18.088958842446715
2024-05-16,12.420000076293944,17.71794809113571
2024-05-17,11.989999771118164,17.771474160600945
2024-05-20,12.149999618530272,17.99411043808837
2024-05-21,11.859999656677246,19.717257186056344
2024-05-22,12.289999961853027,19.323682649031014
2024-05-23,12.770000457763672,19.337327040986878
2024-05-24,11.93000030517578,18.060788368148053
2024-05-28,12.920000076293944,17.330418188420225
2024-05-29,14.279999732971191,17.26641684547741
2024-05-30,14.470000267028809,16.22092769763003
2024-05-31,12.920000076293944,18.03298826936509
2024-06-03,13.109999656677246,17.286177349931478
2024-06-04,13.15999984741211,15.597765345655645
2024-06-05,12.630000114440918,15.234152965031392
2024-06-06,12.579999923706056,14.405228041479816
2024-06-07,12.220000267028809,14.548572820842736
2024-06-10,12.739999771118164,15.36508089892726
2024-06-11,12.850000381469728,15.47809125541604
2024-06-12,12.039999961853027,14.841586371313
2024-06-13,11.9399995803833,14.584400537891284
2024-06-14,12.65999984741211,15.95968513034336
2024-06-17,12.75,16.377989544743507
2024-06-18,12.300000190734863,16.106701140396623
2024-06-20,13.279999732971191,15.916701526374041
2024-06-21,13.199999809265137,15.532513323512262
2024-06-24,13.329999923706056,16.132226165343013
2024-06-25,12.84000015258789,15.159820754721693
2024-06-26,12.550000190734863,15.339004092622048
2024-06-27,12.239999771118164,14.611647468613356
2024-06-28,12.4399995803833,15.422392665035275
2024-07-01,12.220000267028809,15.810740217714965
2024-07-02,12.029999732971191,16.791076555648658
2024-07-03,12.09000015258789,15.601713790695555
2024-07-05,12.479999542236328,14.88377526893413
2024-07-08,12.369999885559082,16.11763024364157
2024-07-09,12.510000228881836,15.18202576279215
2024-07-10,12.850000381469728,15.214830280239006
2024-07-11,12.920000076293944,16.276232653719518
2024-07-12,12.460000038146973,14.621329296380992
2024-07-15,13.119999885559082,13.907247319131585
2024-07-16,13.1899995803833,15.285773138569425
2024-07-17,14.479999542236328,13.014769650755852
2024-07-18,15.93000030517578,14.258059998454485
2024-07-19,16.520000457763672,15.02339397984315
2024-07-22,14.90999984741211,15.300583116644475
2024-07-23,14.720000267028809,15.089508152480704
2024-07-24,18.040000915527344,15.58997611408175
2024-07-25,18.459999084472656,14.323605118989292
2024-07-26,16.389999389648438,14.945853067014347
2024-07-29,16.600000381469727,15.187977109872037
2024-07-30,17.690000534057617,16.200650457560286
2024-07-31,16.360000610351562,15.061839601298367
2024-08-01,18.59000015258789,14.470052959386578
2024-08-02,23.38999938964844,14.454654263252195
2024-08-05,38.56999969482422,14.476961635147958
2024-08-06,27.709999084472656,15.459295990148437
2024-08-07,27.850000381469727,14.245136187318138
2024-08-08,23.790000915527344,15.239386567727806
2024-08-09,20.3700008392334,16.148567094015934
2024-08-12,20.709999084472656,14.043218373285399
2024-08-13,18.1200008392334,15.003915038940583
2024-08-14,16.190000534057617,15.302659513894
2024-08-15,15.229999542236328,15.707186791131328
2024-08-16,14.800000190734863,14.98033473757927
2024-08-19,14.649999618530272,13.927833919826085
2024-08-20,15.880000114440918,13.977797677745144
2024-08-21,16.270000457763672,13.767653064604474
2024-08-22,17.549999237060547,14.773193847179442
2024-08-23,15.859999656677246,15.558823852147668
2024-08-26,16.149999618530273,14.785282863671483
2024-08-27,15.43000030517578,15.31750378132925
2024-08-28,17.110000610351562,14.8997837357865
2024-08-29,15.649999618530272,15.050473749934241
2024-08-30,15.0,15.568308736705841
2024-09-03,20.71999931335449,14.571321668251088
2024-09-04,21.31999969482422,14.570268404999325
2024-09-05,19.899999618530277,21.068752904549854
2024-09-06,22.3799991607666,20.6437791465587
2024-09-09,19.450000762939453,20.937239593285994
2024-09-10,19.07999992370605,22.174492492312766
2024-09-11,17.690000534057617,21.75469188941429
2024-09-12,17.06999969482422,21.071974591642856
2024-09-13,16.559999465942383,16.119912755243774
2024-09-16,17.139999389648438,18.6003917094188
2024-09-17,17.610000610351562,17.725609367927973
2024-09-18,18.229999542236328,18.549911468011715
2024-09-19,16.329999923706055,17.71803318421709
2024-09-20,16.149999618530273,18.287017716754775
2024-09-23,15.890000343322754,17.573604382029288
2024-09-24,15.390000343322754,18.21737274852711
2024-09-25,15.40999984741211,16.691164797788574
2024-09-26,15.369999885559082,15.662175765708213
2024-09-27,16.959999084472656,16.92593024309607
2024-09-30,16.729999542236328,16.71973829813342
2024-10-01,19.26000022888184,16.286376915110527
2024-10-02,18.899999618530277,14.409394324808062
2024-10-03,20.489999771118164,18.816549062721776
2024-10-04,19.209999084472656,18.89645839964902
2024-10-07,22.63999938964844,18.92138827728104
2024-10-08,21.420000076293945,19.19331399729151
2024-10-09,20.86000061035156,19.77456453993051
2024-10-10,20.93000030517578,20.945241116339957
2024-10-11,20.459999084472656,20.452799512366255
2024-10-15,20.63999938964844,19.767174930679545
2024-10-16,19.57999992370605,18.79752224972495
2024-10-17,19.11000061035156,16.038975493893446
2024-10-18,18.030000686645508,15.579372003375767
2024-10-21,18.3700008392334,17.015642366030335
2024-10-22,18.200000762939453,17.958563969431765
2024-10-23,19.239999771118164,16.690128111929702
2024-10-24,19.07999992370605,17.90723884827443
2024-10-25,20.32999992370605,16.72068390287926
2024-10-28,19.799999237060547,17.163949269644107
2024-10-29,19.34000015258789,16.2512638223658
2024-10-30,20.350000381469727,17.683161030956498
2024-10-31,23.15999984741211,17.141836792420662
2024-11-01,21.8799991607666,18.237763067847226
2024-11-04,21.979999542236328,20.653735667399417
2024-11-05,20.489999771118164,19.611521657706533
2024-11-06,16.270000457763672,21.095805696982552
2024-11-07,15.199999809265137,21.696049015385825
2024-11-08,14.9399995803833,19.52442668279599
2024-11-12,14.710000038146973,17.662025926562606
2024-11-13,14.020000457763672,20.753164726876378
2024-11-14,14.3100004196167,18.263099879503983
2024-11-15,16.139999389648438,21.810295112511994
2024-11-18,15.579999923706056,22.529844225692273
2024-11-19,16.350000381469727,21.60702274268749
2024-11-20,17.15999984741211,22.192225134089654
2024-11-21,16.8700008392334,24.20974049257495
2024-11-22,15.239999771118164,20.999038601218842
2024-11-25,14.600000381469728,22.269679251975447
2024-11-26,14.100000381469728,20.826141057724158
2024-11-27,14.100000381469728,23.125216437925815
2024-11-29,13.510000228881836,24.50890204969096
2024-12-02,13.34000015258789,23.537598436893745
2024-12-03,13.300000190734863,22.912316825969583
2024-12-04,13.449999809265137,22.49164386140717
2024-12-05,13.539999961853027,18.857052108820966
2024-12-06,12.770000457763672,20.46609218625241
2024-12-09,14.1899995803833,23.613955295253106
2024-12-10,14.18000030517578,22.84305231836356
2024-12-11,13.579999923706056,21.711935578520126
2024-12-12,13.920000076293944,20.201867957394143
2024-12-13,13.8100004196167,24.266636121999056
2024-12-16,14.6899995803833,20.107950660441844
2024-12-17,15.869999885559082,19.867447105013213
2024-12-18,27.6200008392334,20.59844104854352
2024-12-19,24.09000015258789,21.676679560914636
2024-12-20,18.36000061035156,17.164540130788453
2024-12-23,16.780000686645508,17.506900230694157
2024-12-24,14.270000457763672,18.478936022182722
2024-12-26,14.729999542236328,21.703763112920456
2024-12-27,15.949999809265137,17.511336794861634
2024-12-30,17.399999618530273,17.10695316735206
2024-12-31,17.350000381469727,18.63414050794134
2025-01-02,17.93000030517578,16.308880410800896
2025-01-03,16.1299991607666,16.13950862034335
2025-01-06,16.040000915527344,20.076526983094112
2025-01-07,17.81999969482422,15.490399938121868
2025-01-08,17.700000762939453,14.776504535332379
2025-01-10,19.540000915527344,16.286697243287993
2025-01-13,19.190000534057617,17.84360296435817
2025-01-14,18.709999084472656,15.216033244282087
2025-01-15,16.1200008392334,16.239250412652364
2025-01-16,16.600000381469727,14.903997860336055
2025-01-17,15.970000267028809,16.66790350093457
2025-01-21,15.0600004196167,14.904458560581844
2025-01-22,15.100000381469728,15.646061279179634
2025-01-23,15.020000457763672,18.160698487178422
2025-01-24,14.850000381469728,17.208360168231792
2025-01-27,17.899999618530273,19.66280442141891
2025-01-28,16.40999984741211,17.660062986754923
2025-01-29,16.559999465942383,17.188794936641514
2025-01-30,15.84000015258789,17.321917074430687
2025-01-31,16.43000030517578,17.28173927299811
2025-02-03,18.6200008392334,16.819382422494584
2025-02-04,17.209999084472656,17.226166431282053
2025-02-05,15.770000457763672,17.937893284166478
2025-02-06,15.5,16.595845166855113
2025-02-07,16.540000915527344,16.485935350124215
2025-02-10,15.8100004196167,18.028147166385537
2025-02-11,16.020000457763672,18.12288740798266
2025-02-12,15.890000343322754,19.80207670893884
2025-02-13,15.100000381469728,19.644820408376432
2025-02-14,14.770000457763672,17.051105380435274
2025-02-18,15.350000381469728,19.262940055945535
2025-02-19,15.270000457763672,17.349093661538816
2025-02-20,15.65999984741211,17.182538767234547
2025-02-21,18.209999084472656,16.224024266377448
2025-02-24,18.979999542236328,16.920818039862425
2025-02-25,19.43000030517578,17.058636307233243
2025-02-26,19.100000381469727,15.705002420216317
2025-02-27,21.1299991607666,16.36877056030667
2025-02-28,19.6299991607666,17.34819558285473
2025-03-03,22.780000686645508,16.678274204469922
2025-03-04,23.51000022888184,17.7650549906692
2025-03-05,21.93000030517578,17.525260418188253
2025-03-06,24.8700008392334,19.67611020594279
2025-03-07,23.3700008392334,17.944819608863256
2025-03-10,27.86000061035156,16.77599169540479
2025-03-11,26.920000076293945,16.52961854528631
2025-03-12,24.229999542236328,17.28630530471311
2025-03-13,24.65999984741211,17.550748884625605
2025-03-14,21.770000457763672,16.48074246604304
2025-03-17,20.51000022888184,16.91967048087011
2025-03-18,21.700000762939453,16.36660478380574
2025-03-19,19.899999618530277,15.28958556074295
2025-03-20,19.799999237060547,17.350443931160555
2025-03-21,19.280000686645508,16.77000624806044
2025-03-24,17.479999542236328,17.036017431627712
2025-03-25,17.149999618530273,17.249577996214583
2025-03-26,18.32999992370605,17.371103144617834
2025-03-27,18.690000534057617,15.536535894080842
