Date,Actual,Forecast
2023-10-20,21.709999084472656,19.525991
2023-10-23,20.3700008392334,20.56257
2023-10-24,18.96999931335449,20.690325
2023-10-25,20.190000534057617,18.633535
2023-10-26,20.68000030517578,20.89632
2023-10-27,21.270000457763672,20.983213
2023-10-30,19.75,19.787369
2023-10-31,18.13999938964844,18.88915
2023-11-01,16.8700008392334,18.550077
2023-11-02,15.65999984741211,17.362854
2023-11-03,14.90999984741211,16.214445
2023-11-06,14.890000343322754,15.363612
2023-11-07,14.8100004196167,15.358352
2023-11-08,14.449999809265137,14.763563
2023-11-09,15.289999961853027,14.775258
2023-11-10,14.170000076293944,14.767717
2023-11-13,14.760000228881836,14.444237
2023-11-14,14.15999984741211,14.499493
2023-11-15,14.18000030517578,14.4558735
2023-11-16,14.31999969482422,14.40734
2023-11-17,13.800000190734863,14.394426
2023-11-20,13.40999984741211,14.376532
2023-11-21,13.350000381469728,13.917058
2023-11-22,12.850000381469728,13.390885
2023-11-24,12.460000038146973,12.886493
2023-11-27,12.6899995803833,13.172454
2023-11-28,12.6899995803833,12.779956
2023-11-29,12.979999542236328,12.951363
2023-11-30,12.920000076293944,12.944671
2023-12-01,12.630000114440918,12.774315
2023-12-04,13.079999923706056,12.753038
2023-12-05,12.850000381469728,13.877655
2023-12-06,12.970000267028809,12.954551
2023-12-07,13.0600004196167,13.739194
2023-12-08,12.350000381469728,12.296682
2023-12-11,12.630000114440918,12.453103
2023-12-12,12.06999969482422,12.37514
2023-12-13,12.1899995803833,12.464942
2023-12-14,12.479999542236328,12.328024
2023-12-15,12.279999732971191,12.111325
2023-12-18,12.5600004196167,12.115661
2023-12-19,12.529999732971191,12.153588
2023-12-20,13.670000076293944,12.344231
2023-12-21,13.649999618530272,15.359631
2023-12-22,13.029999732971191,13.186529
2023-12-26,12.989999771118164,13.695598
2023-12-27,12.43000030517578,12.447305
2023-12-28,12.470000267028809,13.216261
2023-12-29,12.449999809265137,12.399894
2024-01-02,13.199999809265137,13.351851
2024-01-03,14.039999961853027,13.304367
2024-01-04,14.130000114440918,13.960085
2024-01-05,13.350000381469728,14.0337515
2024-01-08,13.079999923706056,13.661132
2024-01-09,12.760000228881836,12.598226
2024-01-10,12.6899995803833,12.662845
2024-01-11,12.4399995803833,12.349473
2024-01-12,12.699999809265137,12.704278
2024-01-16,13.84000015258789,12.439358
2024-01-17,14.789999961853027,13.650489
2024-01-18,14.130000114440918,13.80787
2024-01-19,13.300000190734863,13.965496
2024-01-22,13.1899995803833,13.729256
2024-01-23,12.550000190734863,12.638361
2024-01-24,13.140000343322754,12.591349
2024-01-25,13.449999809265137,12.859827
2024-01-26,13.260000228881836,12.659265
2024-01-29,13.600000381469728,13.035222
2024-01-30,13.3100004196167,12.484541
2024-01-31,14.350000381469728,13.860732
2024-02-01,13.880000114440918,16.81024
2024-02-02,13.850000381469728,13.64363
2024-02-05,13.670000076293944,13.394881
2024-02-06,13.0600004196167,13.9309
2024-02-07,12.829999923706056,13.518518
2024-02-08,12.789999961853027,12.58451
2024-02-09,12.93000030517578,12.901152
2024-02-12,13.93000030517578,12.513736
2024-02-13,15.850000381469728,12.933709
2024-02-14,14.380000114440918,15.701624
2024-02-15,14.010000228881836,14.511127
2024-02-16,14.239999771118164,13.834474
2024-02-20,15.420000076293944,13.980099
2024-02-21,15.34000015258789,14.176979
2024-02-22,14.539999961853027,15.1467705
2024-02-23,13.75,14.484063
2024-02-26,13.739999771118164,14.266579
2024-02-27,13.43000030517578,14.1805525
2024-02-28,13.84000015258789,13.75427
2024-02-29,13.399999618530272,13.262422
2024-03-01,13.109999656677246,13.487698
2024-03-04,13.489999771118164,12.427461
2024-03-05,14.460000038146973,12.888755
2024-03-06,14.5,15.420028
2024-03-07,14.4399995803833,13.979579
2024-03-08,14.739999771118164,13.935826
2024-03-11,15.220000267028809,14.351356
2024-03-12,13.84000015258789,14.681095
2024-03-13,13.75,14.7167845
2024-03-14,14.399999618530272,14.096006
2024-03-15,14.40999984741211,14.030203
2024-03-18,14.329999923706056,14.490673
2024-03-19,13.81999969482422,13.911386
2024-03-20,13.039999961853027,13.886509
2024-03-21,12.920000076293944,13.587249
2024-03-22,13.0600004196167,12.839821
2024-03-25,13.1899995803833,13.184209
2024-03-26,13.239999771118164,13.673313
2024-03-27,12.779999732971191,13.693012
2024-03-28,13.010000228881836,12.51637
2024-04-01,13.649999618530272,12.912122
2024-04-02,14.609999656677246,13.241648
2024-04-03,14.329999923706056,14.404749
2024-04-04,16.350000381469727,14.214337
2024-04-05,16.030000686645508,15.6257925
2024-04-08,15.1899995803833,15.131164
2024-04-09,14.979999542236328,14.96343
2024-04-10,15.800000190734863,14.7020645
2024-04-11,14.90999984741211,15.943217
2024-04-12,17.309999465942383,14.5772505
2024-04-15,19.229999542236328,16.286201
2024-04-16,18.399999618530277,18.917143
2024-04-17,18.209999084472656,18.261787
2024-04-18,18.0,17.773779
2024-04-19,18.709999084472656,17.603218
2024-04-22,16.940000534057617,19.071812
2024-04-23,15.6899995803833,16.69759
2024-04-24,15.970000267028809,15.874826
2024-04-25,15.369999885559082,15.741006
2024-04-26,15.029999732971191,15.929311
2024-04-29,14.670000076293944,14.775473
2024-04-30,15.649999618530272,14.758973
2024-05-01,15.390000343322754,16.76594
2024-05-02,14.68000030517578,15.137618
2024-05-03,13.489999771118164,14.725929
2024-05-06,13.489999771118164,14.222337
2024-05-07,13.229999542236328,13.517127
2024-05-08,13.0,13.998212
2024-05-09,12.6899995803833,13.269268
2024-05-10,12.550000190734863,12.8697605
2024-05-13,13.600000381469728,12.651875
2024-05-14,13.420000076293944,12.682627
2024-05-15,12.449999809265137,13.387725
2024-05-16,12.420000076293944,12.6057415
2024-05-17,11.989999771118164,13.02575
2024-05-20,12.149999618530272,12.973752
2024-05-21,11.859999656677246,12.696206
2024-05-22,12.289999961853027,12.095584
2024-05-23,12.770000457763672,13.157909
2024-05-24,11.93000030517578,13.365037
2024-05-28,12.920000076293944,11.968274
2024-05-29,14.279999732971191,12.640101
2024-05-30,14.470000267028809,14.05817
2024-05-31,12.920000076293944,14.304412
2024-06-03,13.109999656677246,13.882069
2024-06-04,13.15999984741211,13.09503
2024-06-05,12.630000114440918,13.252739
2024-06-06,12.579999923706056,12.729878
2024-06-07,12.220000267028809,12.482642
2024-06-10,12.739999771118164,12.745666
2024-06-11,12.850000381469728,11.943758
2024-06-12,12.039999961853027,12.109997
2024-06-13,11.9399995803833,12.4358225
2024-06-14,12.65999984741211,12.276387
2024-06-17,12.75,12.921558
2024-06-18,12.300000190734863,12.062592
2024-06-20,13.279999732971191,11.969847
2024-06-21,13.199999809265137,13.57827
2024-06-24,13.329999923706056,13.047722
2024-06-25,12.84000015258789,13.578305
2024-06-26,12.550000190734863,12.4433775
2024-06-27,12.239999771118164,12.506487
2024-06-28,12.4399995803833,12.734992
2024-07-01,12.220000267028809,13.334149
2024-07-02,12.029999732971191,12.0912075
2024-07-03,12.09000015258789,11.835543
2024-07-05,12.479999542236328,11.821264
2024-07-08,12.369999885559082,11.836086
2024-07-09,12.510000228881836,12.057127
2024-07-10,12.850000381469728,11.849455
2024-07-11,12.920000076293944,12.116032
2024-07-12,12.460000038146973,14.629359
2024-07-15,13.119999885559082,12.320634
2024-07-16,13.1899995803833,12.205352
2024-07-17,14.479999542236328,12.380181
2024-07-18,15.93000030517578,15.00097
2024-07-19,16.520000457763672,14.3909025
2024-07-22,14.90999984741211,15.406376
2024-07-23,14.720000267028809,15.522464
2024-07-24,18.040000915527344,14.406218
2024-07-25,18.459999084472656,16.842943
2024-07-26,16.389999389648438,17.554846
2024-07-29,16.600000381469727,16.50868
2024-07-30,17.690000534057617,16.833075
2024-07-31,16.360000610351562,17.090843
2024-08-01,18.59000015258789,16.077063
2024-08-02,23.38999938964844,18.337053
2024-08-05,38.56999969482422,19.72706
2024-08-06,27.709999084472656,25.006771
2024-08-07,27.850000381469727,31.821754
2024-08-08,23.790000915527344,26.689259
2024-08-09,20.3700008392334,24.544764
2024-08-12,20.709999084472656,21.64816
2024-08-13,18.1200008392334,21.139675
2024-08-14,16.190000534057617,19.406048
2024-08-15,15.229999542236328,17.938238
2024-08-16,14.800000190734863,15.478554
2024-08-19,14.649999618530272,15.581351
2024-08-20,15.880000114440918,14.787174
2024-08-21,16.270000457763672,15.119879
2024-08-22,17.549999237060547,15.476289
2024-08-23,15.859999656677246,17.690153
2024-08-26,16.149999618530273,16.65466
2024-08-27,15.43000030517578,16.28131
2024-08-28,17.110000610351562,16.269945
2024-08-29,15.649999618530272,16.246954
2024-08-30,15.0,17.154205
2024-09-03,20.71999931335449,15.512017
2024-09-04,21.31999969482422,18.461554
2024-09-05,19.899999618530277,18.44742
2024-09-06,22.3799991607666,18.741795
2024-09-09,19.450000762939453,21.76031
