Date,Actual,Forecast
2022-12-30,21.670000076293945,20.414404
2023-01-03,22.899999618530277,21.190422
2023-01-04,22.01000022888184,22.4013
2023-01-05,22.459999084472656,21.75242
2023-01-06,21.1299991607666,23.236628
2023-01-09,21.96999931335449,21.251625
2023-01-10,20.57999992370605,21.297945
2023-01-11,21.09000015258789,20.882265
2023-01-12,18.82999992370605,19.753128
2023-01-13,18.350000381469727,20.299433
2023-01-17,19.36000061035156,18.156681
2023-01-18,20.34000015258789,18.275892
2023-01-19,20.520000457763672,20.410835
2023-01-20,19.850000381469727,20.09573
2023-01-23,19.809999465942383,18.573973
2023-01-24,19.200000762939453,19.029993
2023-01-25,19.07999992370605,19.595856
2023-01-26,18.729999542236328,19.07149
2023-01-27,18.51000022888184,17.496222
2023-01-30,19.940000534057617,18.164984
2023-01-31,19.399999618530277,19.46058
2023-02-01,17.8700008392334,18.230888
2023-02-02,18.729999542236328,18.061537
2023-02-03,18.32999992370605,17.060442
2023-02-06,19.43000030517578,19.461073
2023-02-07,18.65999984741211,18.595655
2023-02-08,19.6299991607666,17.880657
2023-02-09,20.709999084472656,19.867956
2023-02-10,20.530000686645508,20.074034
2023-02-13,20.34000015258789,19.258015
2023-02-14,18.90999984741211,19.023174
2023-02-15,18.229999542236328,19.54668
2023-02-16,20.170000076293945,18.615421
2023-02-17,20.020000457763672,20.25996
2023-02-21,22.8700008392334,19.180508
2023-02-22,22.290000915527344,22.527803
2023-02-23,21.13999938964844,21.386618
2023-02-24,21.670000076293945,20.29327
2023-02-27,20.950000762939453,21.54981
2023-02-28,20.700000762939453,20.82123
2023-03-01,20.57999992370605,20.253397
2023-03-02,19.59000015258789,20.447964
2023-03-03,18.489999771118164,19.066475
2023-03-06,18.61000061035156,18.630972
2023-03-07,19.59000015258789,18.241583
2023-03-08,19.11000061035156,20.648027
2023-03-09,22.61000061035156,19.361252
2023-03-10,24.799999237060547,21.847723
2023-03-13,26.520000457763672,22.890776
2023-03-14,23.729999542236328,22.443789
2023-03-15,26.13999938964844,22.810581
2023-03-16,22.989999771118164,24.74043
2023-03-17,25.51000022888184,24.11102
2023-03-20,24.149999618530277,24.869646
2023-03-21,21.3799991607666,22.392954
2023-03-22,22.26000022888184,22.290012
2023-03-23,22.61000061035156,24.436203
2023-03-24,21.739999771118164,22.40348
2023-03-27,20.600000381469727,21.363058
2023-03-28,19.96999931335449,21.291893
2023-03-29,19.1200008392334,20.284735
2023-03-30,19.020000457763672,19.720991
2023-03-31,18.700000762939453,19.214413
2023-04-03,18.549999237060547,18.436432
2023-04-04,19.0,18.145615
2023-04-05,19.07999992370605,18.743996
2023-04-06,18.399999618530277,19.235159
2023-04-10,18.96999931335449,18.77255
2023-04-11,19.100000381469727,18.429113
2023-04-12,19.09000015258789,18.648977
2023-04-13,17.799999237060547,19.225899
2023-04-14,17.06999969482422,18.554838
2023-04-17,16.950000762939453,17.529911
2023-04-18,16.829999923706055,17.38803
2023-04-19,16.459999084472656,16.995453
2023-04-20,17.170000076293945,16.835985
2023-04-21,16.770000457763672,17.324175
2023-04-24,16.889999389648438,17.372194
2023-04-25,18.76000022888184,16.82191
2023-04-26,18.84000015258789,18.830578
2023-04-27,17.030000686645508,18.137342
2023-04-28,15.779999732971191,17.057419
2023-05-01,16.079999923706055,16.416826
2023-05-02,17.780000686645508,16.337532
2023-05-03,18.34000015258789,18.79798
2023-05-04,20.09000015258789,18.696333
2023-05-05,17.190000534057617,19.531885
2023-05-08,16.979999542236328,18.18999
2023-05-09,17.709999084472656,17.480742
2023-05-10,16.940000534057617,17.331114
2023-05-11,16.93000030517578,16.542772
2023-05-12,17.030000686645508,17.230034
2023-05-15,17.1200008392334,17.15581
2023-05-16,17.989999771118164,17.355349
2023-05-17,16.8700008392334,18.005802
2023-05-18,16.049999237060547,16.480253
2023-05-19,16.809999465942383,16.093195
2023-05-22,17.209999084472656,16.141687
2023-05-23,18.530000686645508,16.898306
2023-05-24,20.030000686645508,18.967142
2023-05-25,19.13999938964844,18.938576
2023-05-26,17.950000762939453,17.574562
2023-05-30,17.459999084472656,17.572859
2023-05-31,17.940000534057617,17.853407
2023-06-01,15.649999618530272,17.763435
2023-06-02,14.600000381469728,16.522783
2023-06-05,14.729999542236328,15.513125
2023-06-06,13.960000038146973,15.762805
2023-06-07,13.9399995803833,14.758874
2023-06-08,13.649999618530272,14.313334
2023-06-09,13.829999923706056,13.76794
2023-06-12,15.010000228881836,14.26972
2023-06-13,14.609999656677246,13.820577
2023-06-14,13.880000114440918,14.803487
2023-06-15,14.5,14.487205
2023-06-16,13.539999961853027,13.881749
2023-06-20,13.880000114440918,14.46148
2023-06-21,13.199999809265137,14.183579
2023-06-22,12.90999984741211,14.073941
2023-06-23,13.4399995803833,12.721245
2023-06-26,14.25,14.261864
2023-06-27,13.739999771118164,13.913784
2023-06-28,13.43000030517578,13.976627
2023-06-29,13.539999961853027,13.944074
2023-06-30,13.59000015258789,12.561053
2023-07-03,13.56999969482422,13.323586
2023-07-05,14.18000030517578,14.007867
2023-07-06,15.4399995803833,13.971023
2023-07-07,14.829999923706056,15.134372
2023-07-10,15.06999969482422,15.013929
2023-07-11,14.84000015258789,14.26787
2023-07-12,13.539999961853027,14.427875
2023-07-13,13.609999656677246,14.069334
2023-07-14,13.34000015258789,13.167924
2023-07-17,13.479999542236328,13.902917
2023-07-18,13.300000190734863,12.600633
2023-07-19,13.760000228881836,13.372189
2023-07-20,13.989999771118164,12.485736
2023-07-21,13.600000381469728,14.234288
2023-07-24,13.90999984741211,13.906214
2023-07-25,13.859999656677246,13.295605
2023-07-26,13.1899995803833,13.888682
2023-07-27,14.40999984741211,13.9723215
2023-07-28,13.329999923706056,13.889787
2023-07-31,13.630000114440918,13.980429
2023-08-01,13.93000030517578,13.129241
2023-08-02,16.09000015258789,14.198854
2023-08-03,15.920000076293944,16.033508
2023-08-04,17.100000381469727,15.645635
2023-08-07,15.770000457763672,15.00947
2023-08-08,15.989999771118164,15.81775
2023-08-09,15.960000038146973,15.607707
2023-08-10,15.850000381469728,16.57688
2023-08-11,14.84000015258789,15.501742
2023-08-14,14.81999969482422,15.173086
2023-08-15,16.459999084472656,13.970151
2023-08-16,16.780000686645508,16.922031
2023-08-17,17.889999389648438,17.065376
2023-08-18,17.299999237060547,18.361444
2023-08-21,17.1299991607666,17.230923
2023-08-22,16.969999313354492,15.9682455
2023-08-23,15.979999542236328,16.981558
2023-08-24,17.200000762939453,16.08709
2023-08-25,15.68000030517578,18.46443
2023-08-28,15.079999923706056,16.550995
2023-08-29,14.449999809265137,15.487853
2023-08-30,13.880000114440918,14.587802
2023-08-31,13.56999969482422,13.998315
2023-09-01,13.09000015258789,14.205818
2023-09-05,14.010000228881836,13.9323635
2023-09-06,14.449999809265137,13.935545
2023-09-07,14.399999618530272,14.591337
2023-09-08,13.84000015258789,14.328972
2023-09-11,13.800000190734863,13.921641
2023-09-12,14.229999542236328,13.442227
2023-09-13,13.479999542236328,14.104801
2023-09-14,12.81999969482422,13.979109
2023-09-15,13.789999961853027,13.413758
2023-09-18,14.0,15.365868
2023-09-19,14.109999656677246,13.894857
2023-09-20,15.140000343322754,14.098128
2023-09-21,17.540000915527344,15.0483465
2023-09-22,17.200000762939453,17.825935
2023-09-25,16.899999618530273,16.453072
2023-09-26,18.940000534057617,16.208384
2023-09-27,18.21999931335449,19.228582
2023-09-28,17.34000015258789,17.596825
2023-09-29,17.520000457763672,16.445766
2023-10-02,17.610000610351562,17.142357
2023-10-03,19.780000686645508,17.011385
2023-10-04,18.57999992370605,18.772766
2023-10-05,18.489999771118164,17.61648
2023-10-06,17.450000762939453,17.9945
2023-10-10,17.030000686645508,16.668047
2023-10-11,16.09000015258789,16.39912
2023-10-12,16.690000534057617,16.355278
2023-10-13,19.31999969482422,16.646832
2023-10-16,17.209999084472656,17.281557
2023-10-17,17.8799991607666,17.440735
2023-10-18,19.21999931335449,17.363867
2023-10-19,21.399999618530277,18.881544
2023-10-20,21.709999084472656,19.554375
2023-10-23,20.3700008392334,20.60094
2023-10-24,18.96999931335449,20.66397
2023-10-25,20.190000534057617,18.622484
2023-10-26,20.68000030517578,20.75665
2023-10-27,21.270000457763672,20.956116
2023-10-30,19.75,20.293972
2023-10-31,18.13999938964844,18.983671
2023-11-01,16.8700008392334,18.700588
2023-11-02,15.65999984741211,17.267714
2023-11-03,14.90999984741211,16.299444
2023-11-06,14.890000343322754,15.412649
2023-11-07,14.8100004196167,15.334712
2023-11-08,14.449999809265137,14.720528
2023-11-09,15.289999961853027,14.742248
2023-11-10,14.170000076293944,14.785395
2023-11-13,14.760000228881836,14.4783535
2023-11-14,14.15999984741211,14.47296
2023-11-15,14.18000030517578,14.433502
2023-11-16,14.31999969482422,14.376808
2023-11-17,13.800000190734863,14.430539
2023-11-20,13.40999984741211,14.390537
2023-11-21,13.350000381469728,13.914436
2023-11-22,12.850000381469728,13.378065
2023-11-24,12.460000038146973,12.8404875
2023-11-27,12.6899995803833,13.166725
2023-11-28,12.6899995803833,12.782321
2023-11-29,12.979999542236328,12.901616
2023-11-30,12.920000076293944,12.944391
2023-12-01,12.630000114440918,12.783774
2023-12-04,13.079999923706056,12.788577
2023-12-05,12.850000381469728,13.888009
2023-12-06,12.970000267028809,12.958089
2023-12-07,13.0600004196167,13.729564
2023-12-08,12.350000381469728,12.294408
2023-12-11,12.630000114440918,12.453973
2023-12-12,12.06999969482422,12.361606
2023-12-13,12.1899995803833,12.457403
2023-12-14,12.479999542236328,12.3654585
2023-12-15,12.279999732971191,12.096622
2023-12-18,12.5600004196167,12.112939
2023-12-19,12.529999732971191,12.131497
2023-12-20,13.670000076293944,12.218269
2023-12-21,13.649999618530272,15.270938
2023-12-22,13.029999732971191,13.217522
2023-12-26,12.989999771118164,13.704453
2023-12-27,12.43000030517578,12.453221
2023-12-28,12.470000267028809,13.209499
2023-12-29,12.449999809265137,12.385701
2024-01-02,13.199999809265137,13.404884
2024-01-03,14.039999961853027,13.2999325
2024-01-04,14.130000114440918,14.005501
2024-01-05,13.350000381469728,13.975604
2024-01-08,13.079999923706056,13.558312
2024-01-09,12.760000228881836,12.600946
2024-01-10,12.6899995803833,12.669258
2024-01-11,12.4399995803833,12.355389
2024-01-12,12.699999809265137,12.691979
2024-01-16,13.84000015258789,12.442366
2024-01-17,14.789999961853027,13.681806
2024-01-18,14.130000114440918,13.858459
2024-01-19,13.300000190734863,13.99354
2024-01-22,13.1899995803833,13.765584
2024-01-23,12.550000190734863,12.600234
2024-01-24,13.140000343322754,12.616632
2024-01-25,13.449999809265137,12.887827
2024-01-26,13.260000228881836,12.685966
2024-01-29,13.600000381469728,13.026161
2024-01-30,13.3100004196167,12.545867
2024-01-31,14.350000381469728,13.892547
2024-02-01,13.880000114440918,16.869152
2024-02-02,13.850000381469728,13.697273
2024-02-05,13.670000076293944,13.4845
2024-02-06,13.0600004196167,13.933523
2024-02-07,12.829999923706056,13.622572
2024-02-08,12.789999961853027,12.566586
2024-02-09,12.93000030517578,12.92908
2024-02-12,13.93000030517578,12.519548
2024-02-13,15.850000381469728,12.906021
2024-02-14,14.380000114440918,15.698983
2024-02-15,14.010000228881836,14.5736065
2024-02-16,14.239999771118164,13.744335
2024-02-20,15.420000076293944,14.0454855
2024-02-21,15.34000015258789,14.195887
2024-02-22,14.539999961853027,15.1404915
2024-02-23,13.75,14.448811
2024-02-26,13.739999771118164,14.226337
2024-02-27,13.43000030517578,14.298625
2024-02-28,13.84000015258789,13.782177
2024-02-29,13.399999618530272,13.235725
2024-03-01,13.109999656677246,13.503687
2024-03-04,13.489999771118164,12.404299
2024-03-05,14.460000038146973,12.879075
2024-03-06,14.5,15.502431
2024-03-07,14.4399995803833,13.998234
2024-03-08,14.739999771118164,14.003485
2024-03-11,15.220000267028809,14.429734
2024-03-12,13.84000015258789,14.629628
2024-03-13,13.75,14.680025
2024-03-14,14.399999618530272,14.043343
2024-03-15,14.40999984741211,14.050679
2024-03-18,14.329999923706056,14.531356
2024-03-19,13.81999969482422,13.928704
2024-03-20,13.039999961853027,13.895806
2024-03-21,12.920000076293944,13.547099
2024-03-22,13.0600004196167,12.847517
2024-03-25,13.1899995803833,13.468755
2024-03-26,13.239999771118164,13.673339
2024-03-27,12.779999732971191,13.618466
2024-03-28,13.010000228881836,12.498318
2024-04-01,13.649999618530272,12.879196
2024-04-02,14.609999656677246,13.226305
2024-04-03,14.329999923706056,14.463359
2024-04-04,16.350000381469727,14.097605
2024-04-05,16.030000686645508,15.618295
2024-04-08,15.1899995803833,15.150279
2024-04-09,14.979999542236328,14.878472
2024-04-10,15.800000190734863,14.6862135
2024-04-11,14.90999984741211,16.019674
2024-04-12,17.309999465942383,14.507613
2024-04-15,19.229999542236328,16.181808
2024-04-16,18.399999618530277,19.136442
2024-04-17,18.209999084472656,18.294191
2024-04-18,18.0,17.750685
2024-04-19,18.709999084472656,17.560156
2024-04-22,16.940000534057617,18.877241
2024-04-23,15.6899995803833,16.766407
2024-04-24,15.970000267028809,15.872269
2024-04-25,15.369999885559082,15.637277
2024-04-26,15.029999732971191,15.895601
2024-04-29,14.670000076293944,14.764234
2024-04-30,15.649999618530272,14.775784
2024-05-01,15.390000343322754,16.633823
2024-05-02,14.68000030517578,15.265626
2024-05-03,13.489999771118164,14.701894
2024-05-06,13.489999771118164,14.232473
2024-05-07,13.229999542236328,13.539773
2024-05-08,13.0,14.007525
2024-05-09,12.6899995803833,13.252314
2024-05-10,12.550000190734863,12.864255
2024-05-13,13.600000381469728,12.669907
2024-05-14,13.420000076293944,12.710142
2024-05-15,12.449999809265137,13.395041
2024-05-16,12.420000076293944,12.568728
2024-05-17,11.989999771118164,12.994601
2024-05-20,12.149999618530272,12.965118
2024-05-21,11.859999656677246,12.677358
2024-05-22,12.289999961853027,12.091954
2024-05-23,12.770000457763672,13.238566
2024-05-24,11.93000030517578,13.4377165
2024-05-28,12.920000076293944,11.994068
2024-05-29,14.279999732971191,12.65548
2024-05-30,14.470000267028809,14.100907
2024-05-31,12.920000076293944,14.306059
2024-06-03,13.109999656677246,13.882996
2024-06-04,13.15999984741211,13.112255
2024-06-05,12.630000114440918,13.298994
2024-06-06,12.579999923706056,12.676866
2024-06-07,12.220000267028809,12.445055
2024-06-10,12.739999771118164,12.811765
2024-06-11,12.850000381469728,11.969971
2024-06-12,12.039999961853027,12.077035
2024-06-13,11.9399995803833,12.436506
2024-06-14,12.65999984741211,12.282599
2024-06-17,12.75,12.928898
2024-06-18,12.300000190734863,12.07362
2024-06-20,13.279999732971191,11.944739
2024-06-21,13.199999809265137,13.605779
2024-06-24,13.329999923706056,13.007451
2024-06-25,12.84000015258789,13.530942
2024-06-26,12.550000190734863,12.48733
2024-06-27,12.239999771118164,12.654424
2024-06-28,12.4399995803833,12.739839
2024-07-01,12.220000267028809,13.404239
2024-07-02,12.029999732971191,12.101148
2024-07-03,12.09000015258789,11.841028
2024-07-05,12.479999542236328,11.830686
2024-07-08,12.369999885559082,11.878378
2024-07-09,12.510000228881836,12.072976
2024-07-10,12.850000381469728,11.828203
2024-07-11,12.920000076293944,12.147722
2024-07-12,12.460000038146973,14.399863
2024-07-15,13.119999885559082,12.242212
2024-07-16,13.1899995803833,12.262647
2024-07-17,14.479999542236328,12.36163
2024-07-18,15.93000030517578,14.957122
2024-07-19,16.520000457763672,14.402266
2024-07-22,14.90999984741211,15.284599
2024-07-23,14.720000267028809,15.43677
2024-07-24,18.040000915527344,14.333786
2024-07-25,18.459999084472656,16.776472
2024-07-26,16.389999389648438,17.558851
2024-07-29,16.600000381469727,16.540693
2024-07-30,17.690000534057617,16.81578
2024-07-31,16.360000610351562,17.113224
2024-08-01,18.59000015258789,16.10131
2024-08-02,23.38999938964844,18.246822
2024-08-05,38.56999969482422,19.727768
2024-08-06,27.709999084472656,24.958572
2024-08-07,27.850000381469727,30.808254
2024-08-08,23.790000915527344,27.325245
2024-08-09,20.3700008392334,24.400654
2024-08-12,20.709999084472656,21.583656
2024-08-13,18.1200008392334,20.853619
2024-08-14,16.190000534057617,19.411448
2024-08-15,15.229999542236328,17.901285
2024-08-16,14.800000190734863,15.514231
2024-08-19,14.649999618530272,15.572517
2024-08-20,15.880000114440918,14.543094
2024-08-21,16.270000457763672,15.174177
2024-08-22,17.549999237060547,15.549166
2024-08-23,15.859999656677246,17.800837
2024-08-26,16.149999618530273,16.739773
2024-08-27,15.43000030517578,16.336048
2024-08-28,17.110000610351562,16.281855
2024-08-29,15.649999618530272,16.212347
2024-08-30,15.0,17.13319
2024-09-03,20.71999931335449,15.513655
2024-09-04,21.31999969482422,18.305073
2024-09-05,19.899999618530277,18.38267
2024-09-06,22.3799991607666,18.757544
2024-09-09,19.450000762939453,21.79587
2024-09-10,19.07999992370605,19.065098
2024-09-11,17.690000534057617,18.399923
2024-09-12,17.06999969482422,18.00591
2024-09-13,16.559999465942383,17.012085
2024-09-16,17.139999389648438,16.447992
2024-09-17,17.610000610351562,17.083687
2024-09-18,18.229999542236328,17.42598
2024-09-19,16.329999923706055,17.480036
2024-09-20,16.149999618530273,16.913914
2024-09-23,15.890000343322754,16.705854
2024-09-24,15.390000343322754,16.452349
2024-09-25,15.40999984741211,15.743209
2024-09-26,15.369999885559082,15.431382
2024-09-27,16.959999084472656,15.279024
2024-09-30,16.729999542236328,15.403564
2024-10-01,19.26000022888184,16.674385
2024-10-02,18.899999618530277,18.167332
2024-10-03,20.489999771118164,18.34172
2024-10-04,19.209999084472656,18.069073
2024-10-07,22.63999938964844,18.260502
2024-10-08,21.420000076293945,20.20081
2024-10-09,20.86000061035156,19.939398
2024-10-10,20.93000030517578,19.933004
2024-10-11,20.459999084472656,20.443827
2024-10-15,20.63999938964844,19.288057
2024-10-16,19.57999992370605,19.244955
2024-10-17,19.11000061035156,18.58783
2024-10-18,18.030000686645508,18.649982
2024-10-21,18.3700008392334,18.380274
2024-10-22,18.200000762939453,18.033564
2024-10-23,19.239999771118164,18.307537
2024-10-24,19.07999992370605,19.740545
2024-10-25,20.32999992370605,19.091835
2024-10-28,19.799999237060547,18.87481
2024-10-29,19.34000015258789,19.010372
2024-10-30,20.350000381469727,18.984257
2024-10-31,23.15999984741211,19.11803
2024-11-01,21.8799991607666,22.81386
2024-11-04,21.979999542236328,20.61254
2024-11-05,20.489999771118164,21.302835
2024-11-06,16.270000457763672,20.210686
2024-11-07,15.199999809265137,18.978252
2024-11-08,14.9399995803833,16.441475
2024-11-12,14.710000038146973,15.743801
2024-11-13,14.020000457763672,14.972525
2024-11-14,14.3100004196167,14.36761
2024-11-15,16.139999389648438,14.224393
2024-11-18,15.579999923706056,16.009106
2024-11-19,16.350000381469727,15.436523
2024-11-20,17.15999984741211,15.084479
2024-11-21,16.8700008392334,17.104954
2024-11-22,15.239999771118164,16.59752
2024-11-25,14.600000381469728,17.205526
2024-11-26,14.100000381469728,15.467736
2024-11-27,14.100000381469728,14.593843
2024-11-29,13.510000228881836,14.418622
2024-12-02,13.34000015258789,13.838721
2024-12-03,13.300000190734863,13.435914
2024-12-04,13.449999809265137,13.185718
2024-12-05,13.539999961853027,12.469996
2024-12-06,12.770000457763672,13.062057
2024-12-09,14.1899995803833,13.315809
2024-12-10,14.18000030517578,13.835235
2024-12-11,13.579999923706056,14.364198
2024-12-12,13.920000076293944,14.117822
2024-12-13,13.8100004196167,14.125521
2024-12-16,14.6899995803833,14.1496935
2024-12-17,15.869999885559082,13.334784
2024-12-18,27.6200008392334,14.679108
2024-12-19,24.09000015258789,19.046677
2024-12-20,18.36000061035156,21.316427
2024-12-23,16.780000686645508,19.042507
2024-12-24,14.270000457763672,17.306082
2024-12-26,14.729999542236328,16.450596
2024-12-27,15.949999809265137,15.1356125
2024-12-30,17.399999618530273,16.992798
2024-12-31,17.350000381469727,17.370176
2025-01-02,17.93000030517578,17.287891
2025-01-03,16.1299991607666,17.443182
2025-01-06,16.040000915527344,15.971803
2025-01-07,17.81999969482422,15.78559
2025-01-08,17.700000762939453,18.225927
2025-01-10,19.540000915527344,17.387058
2025-01-13,19.190000534057617,18.765825
2025-01-14,18.709999084472656,18.882881
2025-01-15,16.1200008392334,18.84615
2025-01-16,16.600000381469727,16.784346
2025-01-17,15.970000267028809,16.300278
2025-01-21,15.0600004196167,16.285
2025-01-22,15.100000381469728,15.340439
2025-01-23,15.020000457763672,14.966298
2025-01-24,14.850000381469728,15.007948
2025-01-27,17.899999618530273,14.557749
2025-01-28,16.40999984741211,16.952753
2025-01-29,16.559999465942383,16.195425
2025-01-30,15.84000015258789,16.90059
2025-01-31,16.43000030517578,16.177925
2025-02-03,18.6200008392334,15.903621
2025-02-04,17.209999084472656,17.96377
2025-02-05,15.770000457763672,17.004848
2025-02-06,15.5,17.228683
2025-02-07,16.540000915527344,15.791896
2025-02-10,15.8100004196167,16.747366
2025-02-11,16.020000457763672,15.960524
2025-02-12,15.890000343322754,15.718866
2025-02-13,15.100000381469728,15.854761
2025-02-14,14.770000457763672,15.152262
2025-02-18,15.350000381469728,14.9609785
2025-02-19,15.270000457763672,15.044202
2025-02-20,15.65999984741211,15.21145
2025-02-21,18.209999084472656,14.90476
2025-02-24,18.979999542236328,18.391613
2025-02-25,19.43000030517578,17.89787
2025-02-26,19.100000381469727,18.20757
2025-02-27,21.1299991607666,18.777071
2025-02-28,19.6299991607666,19.933575
2025-03-03,22.780000686645508,18.125559
2025-03-04,23.51000022888184,21.10511
2025-03-05,21.93000030517578,21.850613
2025-03-06,24.8700008392334,19.815897
2025-03-07,23.3700008392334,24.334991
2025-03-10,27.86000061035156,21.878765
2025-03-11,26.920000076293945,26.952658
2025-03-12,24.229999542236328,26.888063
2025-03-13,24.65999984741211,23.480885
2025-03-14,21.770000457763672,24.8564
2025-03-17,20.51000022888184,22.947208
2025-03-18,21.700000762939453,20.398495
2025-03-19,19.899999618530277,22.014156
2025-03-20,19.799999237060547,20.381945
2025-03-21,19.280000686645508,19.999115
2025-03-24,17.479999542236328,19.272396
2025-03-25,17.149999618530273,18.745829
2025-03-26,18.32999992370605,17.83493
2025-03-27,18.690000534057617,18.974972
2025-03-28,21.649999618530277,18.610199
2025-03-31,22.280000686645508,21.545092
2025-04-01,21.770000457763672,19.825155
2025-04-02,21.51000022888184,20.390863
2025-04-03,30.020000457763672,20.598698
2025-04-04,45.310001373291016,28.16125
2025-04-07,46.97999954223633,35.809376
2025-04-08,52.33000183105469,39.564358
2025-04-09,33.619998931884766,47.010864
2025-04-10,40.720001220703125,47.34882
2025-04-11,37.560001373291016,47.113674
2025-04-14,30.88999938964844,40.07575
2025-04-15,30.1200008392334,34.182064
2025-04-16,32.63999938964844,27.771458
2025-04-17,29.649999618530277,31.444843
2025-04-21,33.81999969482422,30.293997
2025-04-22,30.56999969482422,30.654732
2025-04-23,28.450000762939453,30.531136
2025-04-24,26.46999931335449,27.964815
2025-04-25,24.84000015258789,26.480904
2025-04-28,25.149999618530277,25.66389
2025-04-29,24.170000076293945,25.220036
2025-04-30,24.700000762939453,24.911388
2025-05-01,24.600000381469727,23.783518
2025-05-02,22.68000030517578,24.086487
2025-05-05,23.63999938964844,23.744398
2025-05-06,24.76000022888184,22.241562
2025-05-07,23.549999237060547,24.62521
2025-05-08,22.479999542236328,22.975073
2025-05-09,21.899999618530277,22.904297
2025-05-12,18.38999938964844,21.74644
2025-05-13,18.21999931335449,20.937912
2025-05-14,18.6200008392334,19.118727
2025-05-15,17.829999923706055,19.10565
2025-05-16,17.239999771118164,18.49808
2025-05-19,18.13999938964844,16.884304
2025-05-20,18.09000015258789,17.702892
2025-05-21,20.8700008392334,18.682446
2025-05-22,20.280000686645508,20.410711
2025-05-23,22.290000915527344,19.546545
2025-05-27,18.959999084472656,19.574564
2025-05-28,19.309999465942383,20.149223
2025-05-29,19.18000030517578,19.147964
2025-05-30,18.56999969482422,18.687265
2025-06-02,18.36000061035156,19.02362
2025-06-03,17.690000534057617,17.978535
2025-06-04,17.610000610351562,17.737123
2025-06-05,18.479999542236328,17.934961
2025-06-06,16.770000457763672,17.979322
2025-06-09,17.15999984741211,17.208963
2025-06-10,16.950000762939453,16.945591
2025-06-11,17.260000228881836,16.661884
2025-06-12,18.020000457763672,17.433113
2025-06-13,20.81999969482422,17.080883
2025-06-16,19.11000061035156,18.700075
2025-06-17,21.600000381469727,18.975477
2025-06-18,20.13999938964844,19.349483
2025-06-20,20.6200008392334,20.008457
2025-06-23,19.82999992370605,19.182468
2025-06-24,17.479999542236328,18.8882
2025-06-25,16.760000228881836,18.680744
2025-06-26,16.59000015258789,17.91726
2025-06-27,16.31999969482422,16.552591
2025-06-30,16.729999542236328,16.607603
2025-07-01,16.829999923706055,15.970828
2025-07-02,16.639999389648438,17.14992
2025-07-03,16.3799991607666,16.508228
2025-07-07,17.790000915527344,16.518782
2025-07-08,16.809999465942383,17.533583
2025-07-09,15.9399995803833,17.5871
2025-07-10,15.779999732971191,16.361044
2025-07-11,16.399999618530273,15.945892
2025-07-14,17.200000762939453,16.006943
2025-07-15,17.3799991607666,16.880737
2025-07-16,17.15999984741211,17.292469
2025-07-17,16.520000457763672,17.295122
2025-07-18,16.40999984741211,16.485567
2025-07-21,16.649999618530273,16.97386
2025-07-22,16.5,16.904285
2025-07-23,15.369999885559082,16.903551
2025-07-24,15.390000343322754,16.225992
2025-07-25,14.93000030517578,15.732913
2025-07-28,15.029999732971191,15.346242
2025-07-29,15.979999542236328,15.163523
2025-07-30,15.479999542236328,15.367239
