Date,Actual,Forecast
2023-05-10,16.940000534057617,16.897808
2023-05-11,16.93000030517578,17.859865
2023-05-12,17.030000686645508,18.225348
2023-05-15,17.1200008392334,17.419632
2023-05-16,17.989999771118164,16.985233
2023-05-17,16.8700008392334,16.493313
2023-05-18,16.049999237060547,16.632078
2023-05-19,16.809999465942383,17.826632
2023-05-22,17.209999084472656,15.790048
2023-05-23,18.530000686645508,15.838075
2023-05-24,20.030000686645508,16.597094
2023-05-25,19.13999938964844,17.013002
2023-05-26,17.950000762939453,17.370317
2023-05-30,17.459999084472656,17.092688
2023-05-31,17.940000534057617,18.00317
2023-06-01,15.649999618530272,17.774992
2023-06-02,14.600000381469728,17.755516
2023-06-05,14.729999542236328,17.230047
2023-06-06,13.960000038146973,17.520983
2023-06-07,13.9399995803833,16.863386
2023-06-08,13.649999618530272,17.032782
2023-06-09,13.829999923706056,17.041544
2023-06-12,15.010000228881836,15.879915
2023-06-13,14.609999656677246,15.821653
2023-06-14,13.880000114440918,15.275155
2023-06-15,14.5,14.853889
2023-06-16,13.539999961853027,15.821695
2023-06-20,13.880000114440918,15.422187
2023-06-21,13.199999809265137,18.118893
2023-06-22,12.90999984741211,16.186516
2023-06-23,13.4399995803833,16.735222
2023-06-26,14.25,17.401697
2023-06-27,13.739999771118164,15.528671
2023-06-28,13.43000030517578,15.481164
2023-06-29,13.539999961853027,13.781882
2023-06-30,13.59000015258789,14.126688
2023-07-03,13.56999969482422,14.970812
2023-07-05,14.18000030517578,15.163843
2023-07-06,15.4399995803833,14.820869
2023-07-07,14.829999923706056,14.580704
2023-07-10,15.06999969482422,13.727925
2023-07-11,14.84000015258789,14.140274
2023-07-12,13.539999961853027,15.0483465
2023-07-13,13.609999656677246,15.370932
2023-07-14,13.34000015258789,14.211968
2023-07-17,13.479999542236328,14.749665
2023-07-18,13.300000190734863,14.215359
2023-07-19,13.760000228881836,14.2357025
2023-07-20,13.989999771118164,13.677452
2023-07-21,13.600000381469728,14.106816
2023-07-24,13.90999984741211,13.449026
2023-07-25,13.859999656677246,13.320218
2023-07-26,13.1899995803833,13.441263
2023-07-27,14.40999984741211,15.001175
2023-07-28,13.329999923706056,14.541309
2023-07-31,13.630000114440918,14.576374
2023-08-01,13.93000030517578,14.631217
2023-08-02,16.09000015258789,13.827809
2023-08-03,15.920000076293944,14.391891
2023-08-04,17.100000381469727,13.563014
2023-08-07,15.770000457763672,15.726773
2023-08-08,15.989999771118164,15.253722
2023-08-09,15.960000038146973,15.668695
2023-08-10,15.850000381469728,14.498824
2023-08-11,14.84000015258789,13.7325735
2023-08-14,14.81999969482422,14.641344
2023-08-15,16.459999084472656,14.791256
2023-08-16,16.780000686645508,15.471188
2023-08-17,17.889999389648438,14.863233
2023-08-18,17.299999237060547,14.113649
2023-08-21,17.1299991607666,14.229455
2023-08-22,16.969999313354492,15.634178
2023-08-23,15.979999542236328,15.767111
2023-08-24,17.200000762939453,16.82349
2023-08-25,15.68000030517578,16.318651
2023-08-28,15.079999923706056,15.651011
2023-08-29,14.449999809265137,17.435942
2023-08-30,13.880000114440918,17.932055
2023-08-31,13.56999969482422,17.4247
2023-09-01,13.09000015258789,20.055794
2023-09-05,14.010000228881836,17.35815
2023-09-06,14.449999809265137,16.60268
2023-09-07,14.399999618530272,15.867704
2023-09-08,13.84000015258789,14.359319
2023-09-11,13.800000190734863,13.865546
2023-09-12,14.229999542236328,14.081221
2023-09-13,13.479999542236328,13.855232
2023-09-14,12.81999969482422,13.66304
2023-09-15,13.789999961853027,13.5490465
2023-09-18,14.0,13.466498
2023-09-19,14.109999656677246,14.790871
2023-09-20,15.140000343322754,13.998979
2023-09-21,17.540000915527344,14.133426
2023-09-22,17.200000762939453,15.317203
2023-09-25,16.899999618530273,13.840816
2023-09-26,18.940000534057617,14.437518
2023-09-27,18.21999931335449,16.06824
2023-09-28,17.34000015258789,16.731752
2023-09-29,17.520000457763672,15.962204
2023-10-02,17.610000610351562,17.404612
2023-10-03,19.780000686645508,18.084156
2023-10-04,18.57999992370605,20.835598
2023-10-05,18.489999771118164,16.693224
2023-10-06,17.450000762939453,18.420988
2023-10-10,17.030000686645508,17.793049
2023-10-11,16.09000015258789,18.289455
2023-10-12,16.690000534057617,18.808594
2023-10-13,19.31999969482422,18.547668
2023-10-16,17.209999084472656,17.894539
2023-10-17,17.8799991607666,16.77558
2023-10-18,19.21999931335449,17.094961
2023-10-19,21.399999618530277,16.659088
2023-10-20,21.709999084472656,18.606989
2023-10-23,20.3700008392334,16.720757
2023-10-24,18.96999931335449,17.379557
2023-10-25,20.190000534057617,18.751547
2023-10-26,20.68000030517578,20.79133
2023-10-27,21.270000457763672,20.114206
2023-10-30,19.75,22.513575
2023-10-31,18.13999938964844,20.55056
2023-11-01,16.8700008392334,20.880249
2023-11-02,15.65999984741211,22.687523
