Date,Actual,Forecast
18/09/2023,13.999999999999996,16.39815208625647
19/09/2023,14.109999656677246,16.950083453321188
20/09/2023,15.140000343322752,16.683724804297192
21/09/2023,17.540000915527344,16.63371732523863
22/09/2023,17.20000076293945,16.572499995878974
25/09/2023,16.899999618530277,16.127955054557688
26/09/2023,18.94000053405762,16.69439780613098
27/09/2023,18.21999931335449,15.999946386460788
28/09/2023,17.340000152587887,15.703877210777978
29/09/2023,17.520000457763675,15.37474941160848
02/10/2023,17.61000061035156,15.06505450701319
03/10/2023,19.780000686645508,14.868415790184569
04/10/2023,18.57999992370605,14.603010653075774
05/10/2023,18.48999977111816,15.029086660540534
06/10/2023,17.45000076293945,15.224804186837899
10/10/2023,17.030000686645504,15.185364223324727
11/10/2023,16.090000152587887,14.902926824708647
12/10/2023,16.690000534057617,14.85776923506436
13/10/2023,19.31999969482422,15.046959914616577
16/10/2023,17.20999908447266,14.65435840518601
17/10/2023,17.879999160766605,14.290709127358678
18/10/2023,19.21999931335449,14.753006951072853
19/10/2023,21.399999618530277,14.829808015162534
20/10/2023,21.70999908447266,14.860186307694985
23/10/2023,20.370000839233395,15.333973875337685
24/10/2023,18.969999313354485,16.410533654427123
25/10/2023,20.190000534057614,16.284761524190632
26/10/2023,20.680000305175778,16.169719754186808
27/10/2023,21.27000045776367,17.078815067805905
30/10/2023,19.749999999999996,16.842070184380244
31/10/2023,18.139999389648438,16.462099321071065
01/11/2023,16.8700008392334,16.583554977912094
02/11/2023,15.659999847412111,16.62129895047577
03/11/2023,14.90999984741211,17.54396513828045
06/11/2023,14.890000343322757,17.086526039213798
07/11/2023,14.810000419616697,17.062586366664256
08/11/2023,14.449999809265137,16.64451233530532
09/11/2023,15.289999961853027,16.484992014249965
10/11/2023,14.170000076293944,16.061349246537322
13/11/2023,14.760000228881836,16.329743089673205
14/11/2023,14.15999984741211,17.446409229833872
15/11/2023,14.180000305175776,16.58154148235015
16/11/2023,14.31999969482422,16.889346202253314
17/11/2023,13.800000190734865,17.466690232703886
20/11/2023,13.409999847412111,18.375567357976696
21/11/2023,13.350000381469728,18.54780797879042
22/11/2023,12.850000381469727,18.070907778505315
24/11/2023,12.46000003814697,17.53647730454236
27/11/2023,12.6899995803833,18.063422789299022
28/11/2023,12.6899995803833,18.299490395757985
29/11/2023,12.979999542236326,18.577046008648455
30/11/2023,12.920000076293944,18.012838442605073
01/12/2023,12.630000114440918,17.36749823726104
04/12/2023,13.079999923706056,16.82769500777974
05/12/2023,12.850000381469727,16.27910579050131
06/12/2023,12.970000267028809,15.916460485275197
07/12/2023,13.0600004196167,15.887201407252322
08/12/2023,12.35000038146973,15.832672740671347
11/12/2023,12.630000114440918,15.640435974191481
12/12/2023,12.069999694824219,16.013890172065825
13/12/2023,12.189999580383303,15.465890447495235
14/12/2023,12.479999542236328,15.723712754207796
15/12/2023,12.279999732971193,15.415793230927965
18/12/2023,12.560000419616701,15.395254236281819
19/12/2023,12.529999732971191,15.439367914341842
20/12/2023,13.670000076293942,15.15838630469439
21/12/2023,13.649999618530273,14.938948899464647
22/12/2023,13.029999732971195,14.879840587106838
26/12/2023,12.989999771118164,14.604598733427729
27/12/2023,12.430000305175781,14.369248402944512
28/12/2023,12.470000267028807,14.445567661620341
29/12/2023,12.449999809265138,14.406509725218676
02/01/2024,13.199999809265138,14.525815328043452
03/01/2024,14.039999961853024,14.46298684993004
04/01/2024,14.130000114440916,14.280003037343604
05/01/2024,13.350000381469728,14.475945072495831
08/01/2024,13.079999923706056,14.329435386249095
09/01/2024,12.760000228881838,14.35536215737821
10/01/2024,12.6899995803833,14.365002420899692
11/01/2024,12.439999580383297,13.970618299752966
12/01/2024,12.699999809265135,14.09657222607942
16/01/2024,13.84000015258789,13.774083145529985
17/01/2024,14.78999996185303,13.793173163670318
18/01/2024,14.130000114440916,13.906851923967164
19/01/2024,13.300000190734865,13.791155400625108
22/01/2024,13.189999580383299,13.897117887343494
23/01/2024,12.550000190734862,13.854561705580041
24/01/2024,13.140000343322752,14.367104179883365
25/01/2024,13.449999809265135,14.361953687917682
26/01/2024,13.260000228881836,14.04205609267148
29/01/2024,13.600000381469728,14.012220736765762
30/01/2024,13.3100004196167,13.702301220588664
31/01/2024,14.350000381469728,13.708699869990808
01/02/2024,13.880000114440916,13.688004047984357
02/02/2024,13.850000381469725,14.019333169103732
05/02/2024,13.670000076293942,14.412342559895784
06/02/2024,13.0600004196167,14.464899979581888
07/02/2024,12.829999923706056,14.092837815146769
08/02/2024,12.789999961853027,13.946297888832483
09/02/2024,12.93000030517578,13.742176157974912
12/02/2024,13.930000305175781,13.704421372440574
13/02/2024,15.850000381469728,13.559917401821028
14/02/2024,14.38000011444092,13.667710116425448
15/02/2024,14.010000228881836,14.194891861440235
16/02/2024,14.239999771118166,14.633029529597449
20/02/2024,15.420000076293942,14.330953801811386
21/02/2024,15.340000152587894,13.93071803357395
22/02/2024,14.53999996185303,13.865975294617671
23/02/2024,13.750000000000002,13.530944524236716
26/02/2024,13.739999771118166,13.804539141970167
27/02/2024,13.430000305175781,13.95846413763386
28/02/2024,13.84000015258789,13.851903151938888
29/02/2024,13.39999961853027,14.004735940266679
01/03/2024,13.109999656677244,13.86209521738282
04/03/2024,13.489999771118162,14.343227872212786
05/03/2024,14.460000038146973,14.125574361016726
06/03/2024,14.5,14.104677911408915
07/03/2024,14.439999580383303,14.02200181885936
08/03/2024,14.739999771118168,13.720850106339839
11/03/2024,15.220000267028805,13.60326445579731
12/03/2024,13.84000015258789,13.564813444444212
13/03/2024,13.750000000000002,13.613321229297302
14/03/2024,14.399999618530273,14.075116388660716
15/03/2024,14.409999847412113,14.942045146803864
18/03/2024,14.32999992370606,14.305061007730577
19/03/2024,13.819999694824219,14.134234470655331
20/03/2024,13.039999961853026,14.237296359783505
21/03/2024,12.920000076293944,14.768205123355282
22/03/2024,13.0600004196167,14.745183314572367
25/03/2024,13.189999580383299,14.396901352451897
26/03/2024,13.239999771118162,14.033783510595422
27/03/2024,12.779999732971193,14.024714811764602
28/03/2024,13.010000228881836,13.874666285707038
01/04/2024,13.649999618530273,14.056637710001514
02/04/2024,14.609999656677248,13.867001866648096
03/04/2024,14.32999992370606,13.71890212923797
04/04/2024,16.350000381469727,13.883145869197818
05/04/2024,16.030000686645508,14.326176845442989
08/04/2024,15.189999580383303,14.348129105859467
09/04/2024,14.979999542236326,14.319866627451713
10/04/2024,15.80000019073486,14.475853965456162
11/04/2024,14.90999984741211,14.696158071209112
12/04/2024,17.30999946594238,14.067656535347274
15/04/2024,19.229999542236328,14.019881200651374
16/04/2024,18.39999961853028,14.317833361047322
17/04/2024,18.20999908447266,14.323459391268365
18/04/2024,17.999999999999996,14.291340705606657
19/04/2024,18.709999084472653,14.0536828154111
22/04/2024,16.94000053405762,13.675141098422264
23/04/2024,15.689999580383299,13.60484695975215
24/04/2024,15.970000267028809,13.659690571719416
25/04/2024,15.369999885559082,13.708953554786378
26/04/2024,15.029999732971193,13.719672144063741
29/04/2024,14.670000076293944,13.488596095813818
30/04/2024,15.649999618530268,13.591222936226544
01/05/2024,15.390000343322756,13.888359988961906
02/05/2024,14.680000305175781,14.326873231187001
03/05/2024,13.489999771118162,14.202617410212971
06/05/2024,13.489999771118162,15.086614669599319
07/05/2024,13.229999542236328,14.962443340344011
08/05/2024,13.0,14.617790665091537
09/05/2024,12.6899995803833,14.521968240930578
10/05/2024,12.550000190734862,14.889217891130546
13/05/2024,13.600000381469728,14.525887504075362
14/05/2024,13.420000076293945,15.536420720558933
15/05/2024,12.449999809265138,16.336103095185415
16/05/2024,12.420000076293942,16.05364018303326
17/05/2024,11.989999771118166,16.023721588912363
20/05/2024,12.149999618530273,15.96946200856217
21/05/2024,11.859999656677246,16.28080817864174
22/05/2024,12.28999996185303,15.597338774129275
23/05/2024,12.77000045776367,15.101308033599906
24/05/2024,11.930000305175778,15.256979012986271
28/05/2024,12.920000076293944,15.014408304740336
29/05/2024,14.279999732971188,14.862959022015595
30/05/2024,14.470000267028807,14.697073387021023
31/05/2024,12.920000076293944,15.135492663187073
03/06/2024,13.109999656677244,15.030284598600304
04/06/2024,13.159999847412111,14.716621934302063
05/06/2024,12.630000114440918,14.150671191998146
06/06/2024,12.579999923706055,14.139861543229019
07/06/2024,12.220000267028807,14.000613180700793
10/06/2024,12.739999771118166,13.8685078854061
11/06/2024,12.850000381469727,13.70059206534752
12/06/2024,12.039999961853027,13.606646651666404
13/06/2024,11.9399995803833,14.094017667351935
14/06/2024,12.65999984741211,13.99902571188921
17/06/2024,12.749999999999996,13.515563336897502
18/06/2024,12.30000019073486,13.47924716012275
20/06/2024,13.27999973297119,13.24281218106193
21/06/2024,13.199999809265138,13.29530412767124
24/06/2024,13.329999923706055,13.123106244811277
25/06/2024,12.840000152587889,13.31140895768269
26/06/2024,12.550000190734862,13.520214002382676
27/06/2024,12.239999771118164,13.091989159742388
28/06/2024,12.439999580383297,13.549102356917482
01/07/2024,12.220000267028807,14.166219177199324
02/07/2024,12.029999732971191,14.260174655214449
03/07/2024,12.090000152587892,13.541583314767578
05/07/2024,12.479999542236328,13.617447761320317
08/07/2024,12.369999885559084,13.62810019948928
09/07/2024,12.510000228881836,13.364958280417893
10/07/2024,12.850000381469727,13.323130956776987
11/07/2024,12.920000076293944,13.132005844346258
12/07/2024,12.46000003814697,13.359645081724812
15/07/2024,13.119999885559084,13.39653654478581
16/07/2024,13.189999580383299,12.994582508360711
17/07/2024,14.479999542236326,12.923467377885277
18/07/2024,15.93000030517578,13.248252252073131
19/07/2024,16.520000457763672,13.275532449343611
22/07/2024,14.90999984741211,13.047919627774448
23/07/2024,14.720000267028807,13.492964969235299
24/07/2024,18.040000915527344,13.450951854898255
25/07/2024,18.45999908447266,13.50566088191567
26/07/2024,16.389999389648438,13.276224241179063
29/07/2024,16.600000381469727,13.128926967297549
30/07/2024,17.690000534057614,12.965447151495436
31/07/2024,16.36000061035156,13.044613621763716
01/08/2024,18.590000152587887,12.927829722303267
02/08/2024,23.38999938964844,12.817677289771877
05/08/2024,38.56999969482421,12.827293475993933
06/08/2024,27.709999084472653,12.999850186448294
07/08/2024,27.850000381469723,12.933137827437921
08/08/2024,23.79000091552734,12.982724069188516
09/08/2024,20.370000839233395,13.132635499386238
12/08/2024,20.70999908447266,13.162338763096276
13/08/2024,18.120000839233402,12.930753938270884
14/08/2024,16.19000053405762,13.23535466752134
15/08/2024,15.229999542236332,13.256047381907571
16/08/2024,14.80000019073486,13.83156654197482
19/08/2024,14.649999618530272,14.469787623116705
20/08/2024,15.880000114440918,14.745642023793552
21/08/2024,16.270000457763672,14.108035241559168
22/08/2024,17.549999237060547,14.042131376722327
23/08/2024,15.859999656677246,15.435108401693126
26/08/2024,16.149999618530273,15.651983448248258
27/08/2024,15.430000305175776,14.87179931846857
28/08/2024,17.110000610351562,14.988506314676465
29/08/2024,15.649999618530268,15.465036292512869
30/08/2024,15.0,14.962943623944495
03/09/2024,20.719999313354492,15.896507649847203
04/09/2024,21.31999969482422,17.74257600876391
05/09/2024,19.899999618530273,22.854883618072844
06/09/2024,22.3799991607666,19.503252752393813
09/09/2024,19.450000762939453,19.70886396356897
10/09/2024,19.07999992370605,18.45993154495566
11/09/2024,17.690000534057614,17.31232917328282
12/09/2024,17.069999694824215,17.505407427071155
13/09/2024,16.559999465942383,16.572896321354534
16/09/2024,17.13999938964844,15.74828970496397
17/09/2024,17.61000061035156,15.302998718106991
18/09/2024,18.229999542236328,15.06548901168888
19/09/2024,16.32999992370606,15.000691195832369
20/09/2024,16.149999618530273,15.575376170732218
23/09/2024,15.890000343322754,15.733427612354562
24/09/2024,15.390000343322756,16.270315059468505
25/09/2024,15.409999847412111,15.544085262535855
26/09/2024,15.369999885559082,15.685678314504841
27/09/2024,16.959999084472656,15.393037304664405
30/09/2024,16.729999542236328,16.12709635910474
01/10/2024,19.260000228881836,15.5266845582233
02/10/2024,18.89999961853028,15.246243494134879
03/10/2024,20.489999771118164,17.758102964615063
04/10/2024,19.209999084472653,18.02602399691376
07/10/2024,22.639999389648438,17.56950115452497
08/10/2024,21.42000007629394,18.748847330282867
09/10/2024,20.86000061035156,17.666845754101118
10/10/2024,20.93000030517578,17.484999607706538
11/10/2024,20.459999084472653,16.86330452188239
15/10/2024,20.639999389648445,16.64429109397917
16/10/2024,19.57999992370605,16.391857990697005
17/10/2024,19.11000061035156,16.69999160099743
18/10/2024,18.030000686645504,16.910053465985605
21/10/2024,18.370000839233402,17.223060582297663
22/10/2024,18.200000762939457,16.362801708357637
23/10/2024,19.239999771118164,16.2179199888885
24/10/2024,19.07999992370605,16.107278673631058
25/10/2024,20.329999923706055,15.845289421848442
28/10/2024,19.799999237060547,15.84580779774383
29/10/2024,19.34000015258789,15.809351610024294
30/10/2024,20.350000381469727,16.505903240089243
31/10/2024,23.159999847412113,16.40845931954177
01/11/2024,21.879999160766605,17.53462583343171
04/11/2024,21.97999954223633,17.415115449901993
05/11/2024,20.489999771118164,18.10919717508171
06/11/2024,16.270000457763672,17.647243175854875
07/11/2024,15.199999809265135,19.115504138596744
08/11/2024,14.939999580383303,18.706734569871433
12/11/2024,14.710000038146969,18.533535668693528
13/11/2024,14.020000457763675,18.62521272343228
14/11/2024,14.310000419616703,18.46767213407485
15/11/2024,16.139999389648434,18.584765335536616
18/11/2024,15.579999923706053,18.173728038487443
19/11/2024,16.350000381469727,18.000107718286767
20/11/2024,17.15999984741211,17.546274580035917
21/11/2024,16.8700008392334,17.701760062258717
22/11/2024,15.239999771118166,17.646527331824434
25/11/2024,14.60000038146973,18.11690254355295
26/11/2024,14.100000381469732,18.07223955730352
27/11/2024,14.100000381469732,18.631756507971417
29/11/2024,13.510000228881838,18.448643305224973
02/12/2024,13.340000152587892,18.27555354850794
03/12/2024,13.300000190734865,18.731204212623897
04/12/2024,13.449999809265135,19.932751263385484
05/12/2024,13.53999996185303,19.48879878241445
06/12/2024,12.77000045776367,19.589826593896763
09/12/2024,14.189999580383303,19.02045399442276
10/12/2024,14.180000305175776,17.146272239927054
11/12/2024,13.579999923706058,16.591709850833432
12/12/2024,13.920000076293944,16.427403496796117
13/12/2024,13.8100004196167,16.270549318512547
16/12/2024,14.689999580383303,15.877363754440841
17/12/2024,15.869999885559084,15.978343694302284
18/12/2024,27.620000839233402,16.834523392035596
19/12/2024,24.090000152587887,16.55125819411931
20/12/2024,18.360000610351555,16.889841510018073
23/12/2024,16.780000686645508,17.247492212067986
24/12/2024,14.270000457763674,17.115745220439017
26/12/2024,14.729999542236328,16.352187810505985
27/12/2024,15.949999809265135,16.016352031372286
30/12/2024,17.399999618530277,15.729123743570527
31/12/2024,17.350000381469723,15.68982090825616
02/01/2025,17.93000030517578,15.357554029315189
03/01/2025,16.1299991607666,15.223599830660886
06/01/2025,16.040000915527344,15.162481895120633
07/01/2025,17.81999969482422,15.195379749613192
08/01/2025,17.700000762939453,15.197670085422912
10/01/2025,19.540000915527344,14.768057522899275
13/01/2025,19.190000534057617,15.430577944294015
14/01/2025,18.709999084472653,15.397550784292855
15/01/2025,16.120000839233395,15.07993415215063
16/01/2025,16.600000381469727,15.211827362446726
17/01/2025,15.970000267028809,15.13071775477326
21/01/2025,15.060000419616697,15.519199469077737
22/01/2025,15.100000381469727,16.037507121197173
23/01/2025,15.02000045776367,20.447156616457114
24/01/2025,14.850000381469727,19.35580637410003
27/01/2025,17.899999618530277,17.27488536740431
28/01/2025,16.409999847412113,16.640530293871596
29/01/2025,16.559999465942383,15.523605298843666
30/01/2025,15.840000152587887,15.707366113529249
31/01/2025,16.43000030517578,16.230505205316803
03/02/2025,18.620000839233402,16.84297410442095
04/02/2025,17.20999908447266,16.83515370426184
05/02/2025,15.77000045776367,17.08645400991212
06/02/2025,15.499999999999998,16.34498378093942
07/02/2025,16.540000915527347,16.300651927152735
10/02/2025,15.8100004196167,17.0494645147489
11/02/2025,16.020000457763672,17.016437698989513
12/02/2025,15.890000343322754,17.772299265171704
13/02/2025,15.100000381469727,17.671374046318864
14/02/2025,14.770000457763672,17.515772898831152
18/02/2025,15.350000381469728,16.454152211928633
19/02/2025,15.270000457763668,16.655882199152654
20/02/2025,15.659999847412111,16.379529430000677
21/02/2025,18.20999908447266,15.962412054065556
24/02/2025,18.979999542236325,15.958604025332159
25/02/2025,19.430000305175785,15.90124670517831
26/02/2025,19.10000038146973,15.802735484404527
27/02/2025,21.129999160766598,17.098890891530516
28/02/2025,19.629999160766598,16.49008765257238
03/03/2025,22.78000068664551,16.552187318890873
04/03/2025,23.510000228881836,16.2398968118841
05/03/2025,21.930000305175785,16.48652747589633
06/03/2025,24.8700008392334,17.394428809190387
07/03/2025,23.370000839233395,16.844038358272968
10/03/2025,27.860000610351552,16.233041512324625
11/03/2025,26.920000076293945,16.102624085909152
12/03/2025,24.22999954223633,16.541969070821963
13/03/2025,24.659999847412113,16.22562556786595
14/03/2025,21.770000457763675,16.307623618917457
17/03/2025,20.51000022888184,16.24375719902941
18/03/2025,21.700000762939457,15.880041316026299
19/03/2025,19.899999618530273,15.700314283057248
20/03/2025,19.799999237060547,15.943749898116561
21/03/2025,19.280000686645504,15.893511034990887
24/03/2025,17.47999954223633,16.053611994382596
25/03/2025,17.149999618530273,17.125714105346397
26/03/2025,18.329999923706048,17.459089796261203
27/03/2025,18.690000534057617,17.67305176052226
28/03/2025,21.649999618530277,17.591210911584678
31/03/2025,22.280000686645504,18.402633790655088
01/04/2025,21.770000457763675,17.909906739156263
02/04/2025,21.51000022888184,19.162923371143833
03/04/2025,30.020000457763672,19.486032297020326
04/04/2025,45.31000137329102,18.981237099800804
